timestamp,Open,High,Low,Close,Volume
2021-12-30 08:00:00,46989.88,47559.29,46750.0,47538.83,0.0
2021-12-30 12:00:00,47538.83,47713.59,47147.27,47147.27,0.0
2021-12-30 16:00:00,47147.27,47903.4,47113.3,47570.04,0.0
2021-12-30 20:00:00,47570.04,47687.67,46796.0,47136.4,0.0
2021-12-31 00:00:00,47136.4,47359.33,46838.72,47205.86,0.0
2021-12-31 04:00:00,47205.86,47530.97,46826.46,47184.86,0.0
2021-12-31 08:00:00,47184.86,48566.52,47100.67,47982.91,0.0
2021-12-31 12:00:00,47982.91,48137.84,47851.05,47956.2,0.0
2021-12-31 16:00:00,47956.2,48100.9,45702.47,45702.47,0.0
2021-12-31 20:00:00,45702.47,46549.85,45803.17,46212.81,0.0
2022-01-01 00:00:00,46212.81,46911.22,46242.88,46809.09,0.0
2022-01-01 04:00:00,46809.09,47509.42,46629.13,47218.33,0.0
2022-01-01 08:00:00,47218.33,47318.58,46762.6,46762.6,0.0
2022-01-01 12:00:00,46762.6,47449.47,46781.98,47228.46,0.0
2022-01-01 16:00:00,47228.46,47919.12,47232.75,47348.9,0.0
2022-01-01 20:00:00,47348.9,47791.71,47275.38,47755.43,0.0
2022-01-02 00:00:00,47755.43,47758.72,47291.8,47343.86,0.0
2022-01-02 04:00:00,47343.86,47421.04,46803.09,47191.93,0.0
2022-01-02 08:00:00,47191.93,47445.9,47000.68,47250.22,0.0
2022-01-02 12:00:00,47250.22,47419.13,47032.24,47353.14,0.0
2022-01-02 16:00:00,47353.14,47968.22,46711.56,46913.55,0.0
2022-01-02 20:00:00,46913.55,47472.75,46856.6,47324.65,0.0
2022-01-03 00:00:00,47324.65,47284.28,46731.03,46798.15,0.0
2022-01-03 04:00:00,46798.15,47213.67,46769.63,47064.35,0.0
2022-01-03 08:00:00,47064.35,47430.74,46786.7,47392.61,0.0
2022-01-03 12:00:00,47392.61,47556.64,46659.46,46694.4,0.0
2022-01-03 16:00:00,46694.4,46768.4,46311.96,46374.88,0.0
2022-01-03 20:00:00,46374.88,46571.16,45743.29,46449.73,0.0
2022-01-04 00:00:00,46449.73,46514.87,45977.91,46329.53,0.0
2022-01-04 04:00:00,46329.53,46568.57,46046.32,46542.93,0.0
2022-01-04 08:00:00,46542.93,46757.13,46303.1,46726.3,0.0
2022-01-04 12:00:00,46726.3,47483.76,46416.54,46890.63,0.0
2022-01-04 16:00:00,46890.63,46958.85,45565.3,46023.3,0.0
2022-01-04 20:00:00,46023.3,46398.06,45789.83,45817.31,0.0
2022-01-05 00:00:00,45817.31,46540.47,45727.78,46435.93,0.0
2022-01-05 04:00:00,46435.93,46516.26,46244.95,46405.96,0.0
2022-01-05 08:00:00,46405.96,46994.24,46176.61,46281.71,0.0
2022-01-05 12:00:00,46281.71,46827.03,45915.22,46632.43,0.0
2022-01-05 16:00:00,46632.43,46676.02,44648.44,44669.85,0.0
2022-01-05 20:00:00,44669.85,44801.55,42546.2,43435.92,0.0
2022-01-06 00:00:00,43435.92,43776.3,42835.25,42835.25,0.0
2022-01-06 04:00:00,42835.25,43242.73,42597.21,43237.11,0.0
2022-01-06 08:00:00,43237.11,43247.46,42506.4,42860.57,0.0
2022-01-06 12:00:00,42860.57,43226.03,42644.23,42941.01,0.0
2022-01-06 16:00:00,42941.01,43494.46,42770.44,43437.75,0.0
2022-01-06 20:00:00,43437.75,43568.14,43011.53,43090.68,0.0
2022-01-07 00:00:00,43090.68,43128.0,41548.66,41800.98,0.0
2022-01-07 04:00:00,41800.98,41937.32,41075.41,41702.85,0.0
2022-01-07 08:00:00,41702.85,42618.24,41641.5,42253.83,0.0
2022-01-07 12:00:00,42253.83,42644.09,40713.52,41323.52,0.0
2022-01-07 16:00:00,41323.52,42139.48,40975.15,41767.24,0.0
2022-01-07 20:00:00,41767.24,42036.91,41362.72,41550.42,0.0
2022-01-08 00:00:00,41550.42,42208.89,41562.73,41806.54,0.0
2022-01-08 04:00:00,41806.54,41996.27,41752.14,41914.57,0.0
2022-01-08 08:00:00,41914.57,42199.53,41780.98,41954.19,0.0
2022-01-08 12:00:00,41954.19,42031.67,41506.55,41622.57,0.0
2022-01-08 16:00:00,41622.57,41729.27,40612.14,40819.59,0.0
2022-01-08 20:00:00,40819.59,42313.43,40741.86,41687.81,0.0
2022-01-09 00:00:00,41687.81,42185.24,41420.35,41849.45,0.0
2022-01-09 04:00:00,41849.45,42098.98,41701.89,41802.56,0.0
2022-01-09 08:00:00,41802.56,41956.09,41424.83,41869.07,0.0
2022-01-09 12:00:00,41869.07,41912.04,41280.0,41627.13,0.0
2022-01-09 16:00:00,41627.13,42715.16,41579.67,42715.16,0.0
2022-01-09 20:00:00,42715.16,42763.57,41786.59,41876.17,0.0
2022-01-10 00:00:00,41876.17,42033.11,41626.96,41988.48,0.0
2022-01-10 04:00:00,41988.48,42242.34,41842.56,42054.77,0.0
2022-01-10 08:00:00,42054.77,42110.71,41516.36,41539.82,0.0
2022-01-10 12:00:00,41539.82,41594.77,39700.25,40994.33,0.0
2022-01-10 16:00:00,40994.33,41993.4,40646.86,41296.14,0.0
2022-01-10 20:00:00,41296.14,41915.57,41222.8,41834.75,0.0
2022-01-11 00:00:00,41834.75,42368.11,41604.19,42294.99,0.0
2022-01-11 04:00:00,42294.99,42364.2,42020.65,42217.28,0.0
2022-01-11 08:00:00,42217.28,42478.44,41611.9,41851.52,0.0
2022-01-11 12:00:00,41851.52,42145.61,41312.16,41746.57,0.0
2022-01-11 16:00:00,41746.57,43080.71,41719.09,43001.02,0.0
2022-01-11 20:00:00,43001.02,43113.65,42634.76,42744.72,0.0
2022-01-12 00:00:00,42744.72,42963.72,42493.93,42624.91,0.0
2022-01-12 04:00:00,42624.91,42852.38,42496.81,42584.75,0.0
2022-01-12 08:00:00,42584.75,43298.91,42542.25,42953.9,0.0
2022-01-12 12:00:00,42953.9,44092.71,42916.52,43573.9,0.0
2022-01-12 16:00:00,43573.9,43898.24,43409.32,43768.04,0.0
2022-01-12 20:00:00,43768.04,44299.82,43673.77,43926.94,0.0
2022-01-13 00:00:00,43926.94,44046.12,43462.47,43532.73,0.0
2022-01-13 04:00:00,43532.73,43818.63,43550.06,43726.14,0.0
2022-01-13 08:00:00,43726.14,44039.42,43565.21,43627.9,0.0
2022-01-13 12:00:00,43627.9,44403.96,42922.48,43223.15,0.0
2022-01-13 16:00:00,43223.15,43434.64,42546.38,42720.3,0.0
2022-01-13 20:00:00,42720.3,42913.86,42352.67,42576.8,0.0
2022-01-14 00:00:00,42576.8,42803.85,42414.97,42661.3,0.0
2022-01-14 04:00:00,42661.3,42965.1,42630.55,42664.64,0.0
2022-01-14 08:00:00,42664.64,42691.41,41860.26,42023.67,0.0
2022-01-14 12:00:00,42023.67,43266.44,41866.17,43122.1,0.0
2022-01-14 16:00:00,43122.1,43387.77,42809.64,43108.91,0.0
2022-01-14 20:00:00,43108.91,43419.48,43029.36,43096.54,0.0
2022-01-15 00:00:00,43096.54,43188.48,42919.67,42953.02,0.0
2022-01-15 04:00:00,42953.02,43109.81,42791.96,43100.51,0.0
2022-01-15 08:00:00,43100.51,43274.24,42906.57,43048.92,0.0
2022-01-15 12:00:00,43048.92,43426.78,42617.9,43426.78,0.0
2022-01-15 16:00:00,43426.78,43562.41,43276.39,43562.41,0.0
2022-01-15 20:00:00,43562.41,43779.8,43100.11,43100.11,0.0
2022-01-16 00:00:00,43100.11,43175.87,42904.65,43017.67,0.0
2022-01-16 04:00:00,43017.67,43285.64,42916.81,43237.22,0.0
2022-01-16 08:00:00,43237.22,43328.3,42830.52,42992.17,0.0
2022-01-16 12:00:00,42992.17,43423.43,42630.12,43244.37,0.0
2022-01-16 16:00:00,43244.37,43472.05,42851.12,42858.02,0.0
2022-01-16 20:00:00,42858.02,43282.47,42775.6,43106.02,0.0
2022-01-17 00:00:00,43106.02,43196.97,42638.38,42638.38,0.0
2022-01-17 04:00:00,42638.38,42953.09,42387.76,42668.28,0.0
2022-01-17 08:00:00,42668.28,42926.07,42604.02,42687.83,0.0
2022-01-17 12:00:00,42687.83,42790.3,42460.56,42496.47,0.0
2022-01-17 16:00:00,42496.47,42544.75,41894.09,42269.23,0.0
2022-01-17 20:00:00,42269.23,42371.12,41577.43,42236.54,0.0
2022-01-18 00:00:00,42236.54,42441.81,42013.06,42058.96,0.0
2022-01-18 04:00:00,42058.96,42354.93,41947.42,42067.7,0.0
2022-01-18 08:00:00,42067.7,42072.84,41593.6,41881.16,0.0
2022-01-18 12:00:00,41881.16,41946.13,41299.99,41606.5,0.0
2022-01-18 16:00:00,41606.5,41782.38,41405.02,41704.87,0.0
2022-01-18 20:00:00,41704.87,42608.7,41517.89,42373.57,0.0
2022-01-19 00:00:00,42373.57,42524.16,41593.04,41713.85,0.0
2022-01-19 04:00:00,41713.85,41856.61,41206.75,41266.66,0.0
2022-01-19 08:00:00,41266.66,42140.05,41208.79,42058.73,0.0
2022-01-19 12:00:00,42058.73,42554.41,41860.31,42010.46,0.0
2022-01-19 16:00:00,42010.46,42352.14,41724.67,41884.85,0.0
2022-01-19 20:00:00,41884.85,42001.71,41572.02,41678.74,0.0
2022-01-20 00:00:00,41678.74,42082.93,41664.29,41948.95,0.0
2022-01-20 04:00:00,41948.95,42121.25,41817.42,42073.99,0.0
2022-01-20 08:00:00,42073.99,42234.5,41836.88,42151.15,0.0
2022-01-20 12:00:00,42151.15,43423.76,41951.25,43308.62,0.0
2022-01-20 16:00:00,43308.62,43508.81,42850.43,42914.43,0.0
2022-01-20 20:00:00,42914.43,42977.13,40569.59,40703.5,0.0
2022-01-21 00:00:00,40703.5,41108.73,38314.41,38461.64,0.0
2022-01-21 04:00:00,38461.64,39157.25,38571.31,39157.25,0.0
2022-01-21 08:00:00,39157.25,39282.61,38711.54,38904.78,0.0
2022-01-21 12:00:00,38904.78,39032.69,37768.81,38863.36,0.0
2022-01-21 16:00:00,38863.36,39034.31,37965.3,37980.99,0.0
2022-01-21 20:00:00,37980.99,38430.49,35587.21,36476.2,0.0
2022-01-22 00:00:00,36476.2,36705.53,36170.48,36352.39,0.0
2022-01-22 04:00:00,36352.39,36427.57,35178.34,35405.38,0.0
2022-01-22 08:00:00,35405.38,35874.79,34172.93,35415.29,0.0
2022-01-22 12:00:00,35415.29,36105.5,34848.38,34857.94,0.0
2022-01-22 16:00:00,34857.94,35493.03,34309.45,34538.29,0.0
2022-01-22 20:00:00,34538.29,35620.69,34442.67,35078.77,0.0
2022-01-23 00:00:00,35078.77,35535.57,34826.56,35072.85,0.0
2022-01-23 04:00:00,35072.85,35755.96,34985.23,35617.48,0.0
2022-01-23 08:00:00,35617.48,36143.96,35472.24,35702.38,0.0
2022-01-23 12:00:00,35702.38,36083.57,35106.62,35302.6,0.0
2022-01-23 16:00:00,35302.6,35457.91,34682.39,34796.53,0.0
2022-01-23 20:00:00,34796.53,36508.29,34738.89,36288.04,0.0
2022-01-24 00:00:00,36288.04,36225.02,35221.0,35376.28,0.0
2022-01-24 04:00:00,35376.28,35484.95,34847.35,34892.18,0.0
2022-01-24 08:00:00,34892.18,35423.5,33051.9,33705.79,0.0
2022-01-24 12:00:00,33705.79,34361.04,33108.74,34234.83,0.0
2022-01-24 16:00:00,34234.83,36398.48,33866.07,36099.18,0.0
2022-01-24 20:00:00,36099.18,37430.95,35986.6,36709.16,0.0
2022-01-25 00:00:00,36709.16,36663.46,36000.99,36454.93,0.0
2022-01-25 04:00:00,36454.93,36480.69,35731.39,36074.04,0.0
2022-01-25 08:00:00,36074.04,36740.53,36045.67,36440.54,0.0
2022-01-25 12:00:00,36440.54,37039.49,36001.76,36561.63,0.0
2022-01-25 16:00:00,36561.63,37512.9,36545.85,37099.79,0.0
2022-01-25 20:00:00,37099.79,37089.71,36465.88,36977.96,0.0
2022-01-26 00:00:00,36977.96,37500.99,36606.67,37429.77,0.0
2022-01-26 04:00:00,37429.77,37947.43,37191.65,37373.33,0.0
2022-01-26 08:00:00,37373.33,38211.14,37394.68,38119.06,0.0
2022-01-26 12:00:00,38119.06,38494.71,37700.36,38008.14,0.0
2022-01-26 16:00:00,38008.14,38875.76,37561.47,37596.27,0.0
2022-01-26 20:00:00,37596.27,37334.43,36294.26,36834.98,0.0
2022-01-27 00:00:00,36834.98,37095.86,35539.75,35777.11,0.0
2022-01-27 04:00:00,35777.11,36289.78,35738.26,36197.67,0.0
2022-01-27 08:00:00,36197.67,36789.5,35920.55,36709.1,0.0
2022-01-27 12:00:00,36709.1,37219.42,36529.85,36652.27,0.0
2022-01-27 16:00:00,36652.27,36741.59,35911.22,36226.9,0.0
2022-01-27 20:00:00,36226.9,37242.84,35544.27,37198.36,0.0
2022-01-28 00:00:00,37198.36,37476.71,36678.66,37372.25,0.0
2022-01-28 04:00:00,37372.25,37524.28,36801.24,36801.24,0.0
2022-01-28 08:00:00,36801.24,36870.13,36361.04,36458.67,0.0
2022-01-28 12:00:00,36458.67,37299.37,36178.61,37215.64,0.0
2022-01-28 16:00:00,37215.64,37343.46,36791.96,37250.04,0.0
2022-01-28 20:00:00,37250.04,38002.59,37163.05,37745.13,0.0
2022-01-29 00:00:00,37745.13,37990.17,37503.85,37763.75,0.0
2022-01-29 04:00:00,37763.75,37930.68,37632.6,37864.95,0.0
2022-01-29 08:00:00,37864.95,37948.66,37606.29,37769.53,0.0
2022-01-29 12:00:00,37769.53,38207.47,37442.61,37591.93,0.0
2022-01-29 16:00:00,37591.93,37977.5,37362.29,37883.07,0.0
2022-01-29 20:00:00,37883.07,38676.85,37855.68,38191.88,0.0
2022-01-30 00:00:00,38191.88,38278.68,37774.08,37943.57,0.0
2022-01-30 04:00:00,37943.57,38318.1,37933.29,38275.42,0.0
2022-01-30 08:00:00,38275.42,38349.14,37871.68,38141.37,0.0
2022-01-30 12:00:00,38141.37,38143.85,37753.75,37992.17,0.0
2022-01-30 16:00:00,37992.17,38061.43,37484.29,37531.79,0.0
2022-01-30 20:00:00,37531.79,38235.96,37409.29,37921.59,0.0
2022-01-31 00:00:00,37921.59,37955.06,36694.17,37050.39,0.0
2022-01-31 04:00:00,37050.39,37212.39,36857.54,37143.18,0.0
2022-01-31 08:00:00,37143.18,37333.22,36925.24,37299.73,0.0
2022-01-31 12:00:00,37299.73,37892.38,36843.05,37738.46,0.0
2022-01-31 16:00:00,37738.46,38725.89,37709.86,38437.82,0.0
2022-01-31 20:00:00,38437.82,38761.61,38293.75,38491.93,0.0
2022-02-01 00:00:00,38491.93,38664.5,38203.78,38639.0,0.0
2022-02-01 04:00:00,38639.0,38671.88,38266.59,38468.13,0.0
2022-02-01 08:00:00,38468.13,39100.75,38058.98,38471.04,0.0
2022-02-01 12:00:00,38471.04,39051.33,38201.59,38646.49,0.0
2022-02-01 16:00:00,38646.49,39247.36,38365.24,38408.56,0.0
2022-02-01 20:00:00,38408.56,38909.84,38446.42,38724.96,0.0
2022-02-02 00:00:00,38724.96,38878.77,38420.2,38584.63,0.0
2022-02-02 04:00:00,38584.63,38574.49,38228.09,38298.96,0.0
2022-02-02 08:00:00,38298.96,38619.53,38276.48,38507.18,0.0
2022-02-02 12:00:00,38507.18,38776.79,37380.1,37450.25,0.0
2022-02-02 16:00:00,37450.25,37670.4,37085.45,37595.59,0.0
2022-02-02 20:00:00,37595.59,37669.86,36676.96,36923.45,0.0
2022-02-03 00:00:00,36923.45,37041.06,36770.62,36846.07,0.0
2022-02-03 04:00:00,36846.07,37119.7,36815.21,37057.56,0.0
2022-02-03 08:00:00,37057.56,37127.5,36311.81,36802.53,0.0
2022-02-03 12:00:00,36802.53,36975.52,36267.36,36943.24,0.0
2022-02-03 16:00:00,36943.24,37073.79,36486.29,36574.39,0.0
2022-02-03 20:00:00,36574.39,37325.01,36288.24,37325.01,0.0
2022-02-04 00:00:00,37325.01,37449.5,37063.25,37341.22,0.0
2022-02-04 04:00:00,37341.22,38188.11,37284.08,37891.43,0.0
2022-02-04 08:00:00,37891.43,38215.62,37825.53,37825.53,0.0
2022-02-04 12:00:00,37825.53,39739.14,37337.79,39498.12,0.0
2022-02-04 16:00:00,39498.12,40861.21,39560.14,40749.15,0.0
2022-02-04 20:00:00,40749.15,41695.63,40400.87,41597.11,0.0
2022-02-05 00:00:00,41597.11,41919.32,41231.86,41481.05,0.0
2022-02-05 04:00:00,41481.05,41718.37,41409.25,41413.92,0.0
2022-02-05 08:00:00,41413.92,41676.39,41300.89,41467.95,0.0
2022-02-05 12:00:00,41467.95,41914.05,41379.53,41806.12,0.0
2022-02-05 16:00:00,41806.12,41854.34,40985.14,41586.43,0.0
2022-02-05 20:00:00,41586.43,41767.96,41390.88,41416.29,0.0
2022-02-06 00:00:00,41416.29,41667.63,41390.17,41480.42,0.0
2022-02-06 04:00:00,41480.42,41740.54,41339.43,41645.92,0.0
2022-02-06 08:00:00,41645.92,41723.07,41471.19,41540.01,0.0
2022-02-06 12:00:00,41540.01,42103.81,41207.13,41551.38,0.0
2022-02-06 16:00:00,41551.38,41750.3,41468.98,41750.3,0.0
2022-02-06 20:00:00,41750.3,42611.95,41523.29,42417.7,0.0
2022-02-07 00:00:00,42417.7,42958.44,41696.06,42861.93,0.0
2022-02-07 04:00:00,42861.93,42929.65,42607.1,42764.36,0.0
2022-02-07 08:00:00,42764.36,42783.91,42281.47,42756.69,0.0
2022-02-07 12:00:00,42756.69,43879.56,42552.01,43879.56,0.0
2022-02-07 16:00:00,43879.56,44499.67,43536.61,44286.22,0.0
2022-02-07 20:00:00,44286.22,44459.51,43803.86,43868.56,0.0
2022-02-08 00:00:00,43868.56,44227.14,43589.21,44227.14,0.0
2022-02-08 04:00:00,44227.14,45402.1,44136.86,44906.34,0.0
2022-02-08 08:00:00,44906.34,44953.15,43627.73,44027.57,0.0
2022-02-08 12:00:00,44027.57,43943.53,43059.3,43475.09,0.0
2022-02-08 16:00:00,43475.09,43705.49,42730.63,43029.01,0.0
2022-02-08 20:00:00,43029.01,44400.15,42988.61,44088.58,0.0
2022-02-09 00:00:00,44088.58,44361.57,43194.04,43388.72,0.0
2022-02-09 04:00:00,43388.72,43842.83,43176.72,43842.83,0.0
2022-02-09 08:00:00,43842.83,43961.3,43244.64,43769.84,0.0
2022-02-09 12:00:00,43769.84,44471.56,43748.25,43911.86,0.0
2022-02-09 16:00:00,43911.86,44706.75,43747.79,44509.01,0.0
2022-02-09 20:00:00,44509.01,44821.53,44303.45,44421.6,0.0
2022-02-10 00:00:00,44421.6,44403.84,43641.71,43821.56,0.0
2022-02-10 04:00:00,43821.56,44128.56,43626.49,44128.56,0.0
2022-02-10 08:00:00,44128.56,45167.19,44110.03,44875.52,0.0
2022-02-10 12:00:00,44875.52,45585.57,43277.43,44972.46,0.0
2022-02-10 16:00:00,44972.46,45772.15,44401.66,44401.66,0.0
2022-02-10 20:00:00,44401.66,44616.21,43381.9,43526.16,0.0
2022-02-11 00:00:00,43526.16,43706.6,42740.97,43377.98,0.0
2022-02-11 04:00:00,43377.98,43432.2,42858.67,43384.91,0.0
2022-02-11 08:00:00,43384.91,43612.61,42977.8,43386.02,0.0
2022-02-11 12:00:00,43386.02,43960.23,43299.06,43710.88,0.0
2022-02-11 16:00:00,43710.88,43801.35,42126.34,42757.63,0.0
2022-02-11 20:00:00,42757.63,42861.81,42021.26,42396.33,0.0
2022-02-12 00:00:00,42396.33,42488.95,42201.98,42312.24,0.0
2022-02-12 04:00:00,42312.24,42437.16,41821.21,42124.87,0.0
2022-02-12 08:00:00,42124.87,42457.42,41973.1,42424.55,0.0
2022-02-12 12:00:00,42424.55,42461.63,41870.01,42141.71,0.0
2022-02-12 16:00:00,42141.71,43025.71,42035.87,42675.42,0.0
2022-02-12 20:00:00,42675.42,42764.57,41808.64,42243.04,0.0
2022-02-13 00:00:00,42243.04,42507.72,42081.74,42253.06,0.0
2022-02-13 04:00:00,42253.06,42466.36,42152.87,42442.29,0.0
2022-02-13 08:00:00,42442.29,42659.41,42287.65,42499.67,0.0
2022-02-13 12:00:00,42499.67,42741.34,42258.91,42588.96,0.0
2022-02-13 16:00:00,42588.96,42606.58,41901.91,42053.83,0.0
2022-02-13 20:00:00,42053.83,42472.07,41982.66,42076.37,0.0
2022-02-14 00:00:00,42076.37,42183.04,41644.95,41930.71,0.0
2022-02-14 04:00:00,41930.71,42346.68,41778.59,42335.52,0.0
2022-02-14 08:00:00,42335.52,42430.15,41970.8,42130.58,0.0
2022-02-14 12:00:00,42130.58,42752.26,41997.8,42599.64,0.0
2022-02-14 16:00:00,42599.64,42836.77,41869.37,42143.52,0.0
2022-02-14 20:00:00,42143.52,42820.83,42047.05,42544.51,0.0
2022-02-15 00:00:00,42544.51,43690.05,42481.71,43599.8,0.0
2022-02-15 04:00:00,43599.8,43787.94,43432.92,43729.84,0.0
2022-02-15 08:00:00,43729.84,44394.34,43640.59,44266.48,0.0
2022-02-15 12:00:00,44266.48,44520.36,44100.92,44232.45,0.0
2022-02-15 16:00:00,44232.45,44266.28,43893.76,44023.72,0.0
2022-02-15 20:00:00,44023.72,44759.29,43979.58,44583.0,0.0
2022-02-16 00:00:00,44583.0,44519.11,43959.86,44015.59,0.0
2022-02-16 04:00:00,44015.59,44223.4,43720.3,44223.4,0.0
2022-02-16 08:00:00,44223.4,44353.38,43933.0,44211.55,0.0
2022-02-16 12:00:00,44211.55,44240.45,43409.77,43628.57,0.0
2022-02-16 16:00:00,43628.57,44364.92,43394.44,44259.63,0.0
2022-02-16 20:00:00,44259.63,44367.92,43893.75,43898.52,0.0
2022-02-17 00:00:00,43898.52,44190.74,43609.64,43609.64,0.0
2022-02-17 04:00:00,43609.64,43956.29,43402.5,43956.29,0.0
2022-02-17 08:00:00,43956.29,44020.02,43021.02,43200.03,0.0
2022-02-17 12:00:00,43200.03,43365.44,41802.17,41951.32,0.0
2022-02-17 16:00:00,41951.32,42125.51,40911.22,41230.79,0.0
2022-02-17 20:00:00,41230.79,41162.0,40097.57,40546.42,0.0
2022-02-18 00:00:00,40546.42,40952.66,40353.23,40726.21,0.0
2022-02-18 04:00:00,40726.21,40805.75,40530.89,40689.42,0.0
2022-02-18 08:00:00,40689.42,40955.2,40152.93,40205.32,0.0
2022-02-18 12:00:00,40205.32,40667.3,39653.62,39854.11,0.0
2022-02-18 16:00:00,39854.11,40387.32,39516.09,40235.55,0.0
2022-02-18 20:00:00,40235.55,40287.15,39798.92,39988.49,0.0
2022-02-19 00:00:00,39988.49,40299.61,39966.84,40169.0,0.0
2022-02-19 04:00:00,40169.0,40456.87,40103.06,40295.46,0.0
2022-02-19 08:00:00,40295.46,40328.92,39695.5,39857.91,0.0
2022-02-19 12:00:00,39857.91,40076.49,39681.55,39992.06,0.0
2022-02-19 16:00:00,39992.06,40350.07,39903.21,39987.46,0.0
2022-02-19 20:00:00,39987.46,40149.63,39839.39,40105.48,0.0
2022-02-20 00:00:00,40105.48,40138.16,39758.32,39819.2,0.0
2022-02-20 04:00:00,39819.2,39846.84,38635.89,38812.54,0.0
2022-02-20 08:00:00,38812.54,38830.36,38098.79,38366.04,0.0
2022-02-20 12:00:00,38366.04,38598.53,38042.84,38367.17,0.0
2022-02-20 16:00:00,38367.17,38529.45,38219.21,38407.27,0.0
2022-02-20 20:00:00,38407.27,38984.66,38073.41,38381.46,0.0
2022-02-21 00:00:00,38381.46,39390.53,38245.09,38938.5,0.0
2022-02-21 04:00:00,38938.5,39472.28,38957.25,39325.31,0.0
2022-02-21 08:00:00,39325.31,39380.0,37406.5,37605.51,0.0
2022-02-21 12:00:00,37605.51,39193.61,37302.94,38855.92,0.0
2022-02-21 16:00:00,38855.92,39116.48,37598.68,38157.11,0.0
2022-02-21 20:00:00,38157.11,38407.86,36834.21,37049.8,0.0
2022-02-22 00:00:00,37049.8,37454.77,36435.79,36600.64,0.0
2022-02-22 04:00:00,36600.64,37225.68,36574.32,36785.96,0.0
2022-02-22 08:00:00,36785.96,37850.59,36776.13,37546.41,0.0
2022-02-22 12:00:00,37546.41,38231.5,37300.59,37765.46,0.0
2022-02-22 16:00:00,37765.46,38165.64,37400.73,38087.68,0.0
2022-02-22 20:00:00,38087.68,38423.34,37783.73,38260.71,0.0
2022-02-23 00:00:00,38260.71,38340.91,37590.98,37780.14,0.0
2022-02-23 04:00:00,37780.14,38237.04,37754.98,38184.17,0.0
2022-02-23 08:00:00,38184.17,38997.4,38131.92,38813.78,0.0
2022-02-23 12:00:00,38813.78,39210.23,38506.67,38535.2,0.0
2022-02-23 16:00:00,38535.2,38785.92,37575.52,37634.74,0.0
2022-02-23 20:00:00,37634.74,37801.49,37103.18,37271.18,0.0
2022-02-24 00:00:00,37271.18,37436.55,34773.17,34941.33,0.0
2022-02-24 04:00:00,34941.33,35400.9,34356.14,35319.44,0.0
2022-02-24 08:00:00,35319.44,35852.67,34913.03,35451.4,0.0
2022-02-24 12:00:00,35451.4,36110.75,35089.42,35951.79,0.0
2022-02-24 16:00:00,35951.79,37332.72,35799.34,37332.72,0.0
2022-02-24 20:00:00,37332.72,39094.49,37392.56,38362.09,0.0
2022-02-25 00:00:00,38362.09,39001.0,38201.03,38944.87,0.0
2022-02-25 04:00:00,38944.87,38943.79,38338.58,38508.01,0.0
2022-02-25 08:00:00,38508.01,38859.53,38048.89,38762.46,0.0
2022-02-25 12:00:00,38762.46,39693.39,38750.59,39477.1,0.0
2022-02-25 16:00:00,39477.1,39582.44,38584.46,38701.28,0.0
2022-02-25 20:00:00,38701.28,39550.25,38670.92,39235.06,0.0
2022-02-26 00:00:00,39235.06,40118.35,39129.67,39420.1,0.0
2022-02-26 04:00:00,39420.1,39478.33,38993.68,39225.79,0.0
2022-02-26 08:00:00,39225.79,39492.11,38667.11,38964.56,0.0
2022-02-26 12:00:00,38964.56,39366.69,38836.08,39262.39,0.0
2022-02-26 16:00:00,39262.39,39418.64,38861.6,39283.38,0.0
2022-02-26 20:00:00,39283.38,39679.82,38945.73,39142.23,0.0
2022-02-27 00:00:00,39142.23,39269.43,38243.57,38639.46,0.0
2022-02-27 04:00:00,38639.46,38896.66,38515.61,38830.02,0.0
2022-02-27 08:00:00,38830.02,39550.02,38665.2,39514.06,0.0
2022-02-27 12:00:00,39514.06,39847.78,38690.74,39379.17,0.0
2022-02-27 16:00:00,39379.17,39376.85,37549.56,37632.11,0.0
2022-02-27 20:00:00,37632.11,38265.16,37055.43,37714.88,0.0
2022-02-28 00:00:00,37714.88,38352.84,37474.2,37814.91,0.0
2022-02-28 04:00:00,37814.91,38459.31,37539.89,38370.46,0.0
2022-02-28 08:00:00,38370.46,38596.99,38123.81,38357.19,0.0
2022-02-28 12:00:00,38357.19,40873.52,37965.92,40852.25,0.0
2022-02-28 16:00:00,40852.25,41439.82,40779.47,41357.78,0.0
2022-02-28 20:00:00,41357.78,44048.58,41306.79,43185.97,0.0
2022-03-01 00:00:00,43185.97,43609.53,42921.17,43168.27,0.0
2022-03-01 04:00:00,43168.27,43566.69,43063.4,43520.56,0.0
2022-03-01 08:00:00,43520.56,43745.29,42850.02,43634.0,0.0
2022-03-01 12:00:00,43634.0,44936.73,43380.27,43689.0,0.0
2022-03-01 16:00:00,43689.0,44074.38,43264.07,43755.97,0.0
2022-03-01 20:00:00,43755.97,44519.82,43775.1,44441.96,0.0
2022-03-02 00:00:00,44441.96,44689.77,43877.62,44353.27,0.0
2022-03-02 04:00:00,44353.27,44561.54,43685.74,43998.42,0.0
2022-03-02 08:00:00,43998.42,44321.99,43794.57,44147.74,0.0
2022-03-02 12:00:00,44147.74,45277.78,43373.13,44136.93,0.0
2022-03-02 16:00:00,44136.93,44485.38,43478.97,43724.63,0.0
2022-03-02 20:00:00,43724.63,44256.18,43710.32,43924.53,0.0
2022-03-03 00:00:00,43924.53,44069.29,43282.01,43342.7,0.0
