timestamp,Open,High,Low,Close,Volume
2020-11-06 00:00:00,15611.0,15979.0,15411.0,15470.0,46049772.0
2020-11-06 04:00:00,15470.0,15818.0,15444.5,15767.5,29043783.0
2020-11-06 08:00:00,15767.5,15778.0,15279.5,15592.0,60658071.0
2020-11-06 12:00:00,15592.0,15737.0,15265.5,15437.0,45763949.0
2020-11-06 16:00:00,15437.0,15582.0,15425.5,15463.5,13802122.0
2020-11-06 20:00:00,15463.5,15722.0,15197.0,15603.0,29423110.0
2020-11-07 00:00:00,15603.0,15786.0,15522.0,15580.0,7850598.0
2020-11-07 04:00:00,15580.0,15653.5,15452.0,15476.5,4585117.0
2020-11-07 08:00:00,15476.5,15618.0,15418.5,15540.5,6178990.0
2020-11-07 12:00:00,15540.5,15578.5,15201.0,15360.5,23745864.0
2020-11-07 16:00:00,15360.5,15438.5,14583.0,14672.0,73656376.0
2020-11-07 20:00:00,14672.0,14955.5,14325.5,14843.0,50643803.0
2020-11-08 00:00:00,14843.0,15140.5,14728.5,14983.5,20884575.0
2020-11-08 04:00:00,14983.5,15095.5,14926.5,14950.5,16310472.0
2020-11-08 08:00:00,14950.5,15218.5,14916.5,15191.0,13265864.0
2020-11-08 12:00:00,15191.0,15458.5,15105.5,15364.0,22602380.0
2020-11-08 16:00:00,15364.0,15675.0,15268.0,15355.0,32323991.0
2020-11-08 20:00:00,15355.0,15549.5,15264.5,15495.0,14723725.0
2020-11-09 00:00:00,15495.0,15625.0,15404.0,15456.0,13815935.0
2020-11-09 04:00:00,15456.0,15516.5,15300.0,15313.0,18628739.0
2020-11-09 08:00:00,15313.0,15884.0,15160.0,15826.5,37515329.0
2020-11-09 12:00:00,15826.5,15836.0,14950.0,15010.5,88786889.0
2020-11-09 16:00:00,15010.5,15475.5,14805.5,15374.0,58662112.0
2020-11-09 20:00:00,15374.0,15509.5,15218.5,15343.5,23501291.0
2020-11-10 00:00:00,15343.5,15440.0,15195.0,15351.0,21208805.0
2020-11-10 04:00:00,15351.0,15467.5,15266.5,15297.5,18807666.0
2020-11-10 08:00:00,15297.5,15493.0,15188.5,15307.0,16229775.0
2020-11-10 12:00:00,15307.0,15412.0,15053.0,15189.0,34436867.0
2020-11-10 16:00:00,15189.0,15357.5,15125.0,15315.0,20997462.0
2020-11-10 20:00:00,15315.0,15411.5,15287.0,15317.0,16857792.0
2020-11-11 00:00:00,15317.0,15537.5,15290.5,15428.0,17513009.0
2020-11-11 04:00:00,15428.0,15465.5,15345.5,15423.5,7839106.0
2020-11-11 08:00:00,15423.5,15700.0,15391.0,15590.0,24854960.0
2020-11-11 12:00:00,15590.0,15730.0,15545.0,15693.0,14783893.0
2020-11-11 16:00:00,15693.0,16186.5,15661.5,15830.0,47077189.0
2020-11-11 20:00:00,15830.0,15905.0,15595.0,15705.0,27246339.0
2020-11-12 00:00:00,15705.0,15735.5,15432.5,15656.0,23698850.0
2020-11-12 04:00:00,15656.0,15960.0,15618.5,15888.0,17751486.0
2020-11-12 08:00:00,15888.0,16189.0,15599.5,15782.5,63809065.0
2020-11-12 12:00:00,15782.5,16188.0,15760.0,16166.5,56687726.0
2020-11-12 16:00:00,16166.5,16249.5,15888.0,16084.5,33733566.0
2020-11-12 20:00:00,16084.5,16368.0,16047.0,16319.5,31152823.0
2020-11-13 00:00:00,16319.5,16499.0,16286.0,16460.5,24721498.0
2020-11-13 04:00:00,16460.5,16473.5,16200.5,16276.0,19924722.0
2020-11-13 08:00:00,16276.0,16373.5,16081.5,16231.5,24325058.0
2020-11-13 12:00:00,16231.5,16330.0,16089.0,16126.5,17202305.0
2020-11-13 16:00:00,16126.5,16318.0,15970.5,16305.0,24135768.0
2020-11-13 20:00:00,16305.0,16378.0,16188.5,16342.5,16193624.0
2020-11-14 00:00:00,16342.5,16349.5,16158.0,16197.0,18345223.0
2020-11-14 04:00:00,16197.0,16217.5,16040.0,16102.5,17123225.0
2020-11-14 08:00:00,16102.5,16145.5,15760.0,15938.5,33621935.0
2020-11-14 12:00:00,15938.5,16070.5,15850.0,15966.0,12569421.0
2020-11-14 16:00:00,15966.0,16042.5,15700.0,15896.5,15150887.0
2020-11-14 20:00:00,15896.5,16157.0,15867.0,16081.5,15243601.0
2020-11-15 00:00:00,16081.5,16116.5,15887.5,15948.0,10261483.0
2020-11-15 04:00:00,15948.0,16122.0,15895.0,16045.5,9228164.0
2020-11-15 08:00:00,16045.5,16178.5,15956.0,15976.0,8217366.0
2020-11-15 12:00:00,15976.0,16131.0,15941.5,16044.0,9732492.0
2020-11-15 16:00:00,16044.0,16075.0,15842.5,15870.5,19878738.0
2020-11-15 20:00:00,15870.5,16023.5,15789.0,15971.0,11148626.0
2020-11-16 00:00:00,15971.0,16069.5,15875.5,16026.5,21179729.0
2020-11-16 04:00:00,16026.5,16317.0,15997.5,16261.0,15645457.0
2020-11-16 08:00:00,16261.0,16412.5,16186.0,16243.0,19601793.0
2020-11-16 12:00:00,16243.0,16480.0,16242.5,16465.0,23935767.0
2020-11-16 16:00:00,16465.0,16879.0,16447.5,16805.0,56546049.0
2020-11-16 20:00:00,16805.0,16900.0,16615.5,16728.0,32762725.0
2020-11-17 00:00:00,16728.0,16846.0,16583.0,16592.0,22731160.0
2020-11-17 04:00:00,16592.0,16802.0,16565.0,16765.5,25207492.0
2020-11-17 08:00:00,16765.5,17037.0,16640.5,17023.0,30945424.0
2020-11-17 12:00:00,17023.0,17388.0,16936.0,17346.0,61266217.0
2020-11-17 16:00:00,17346.0,17883.0,17278.0,17700.5,98893779.0
2020-11-17 20:00:00,17700.5,17746.0,17470.0,17682.0,34211761.0
2020-11-18 00:00:00,17682.0,18127.5,17610.0,18074.5,39937496.0
2020-11-18 04:00:00,18074.5,18506.0,17239.5,18099.5,148318991.0
2020-11-18 08:00:00,18099.5,18300.5,17891.0,18262.0,130763769.0
2020-11-18 12:00:00,18262.0,18268.0,17275.0,17901.0,136781133.0
2020-11-18 16:00:00,17901.0,18032.5,17573.5,17678.0,101057889.0
2020-11-18 20:00:00,17678.0,17879.0,17499.0,17795.0,50803375.0
2020-11-19 00:00:00,17795.0,18080.0,17579.0,17935.5,43487059.0
2020-11-19 04:00:00,17935.5,17940.5,17600.0,17667.0,31470338.0
2020-11-19 08:00:00,17667.0,17782.0,17345.5,17770.0,62582562.0
2020-11-19 12:00:00,17770.0,18205.0,17668.5,18070.0,54820076.0
2020-11-19 16:00:00,18070.0,18137.0,17889.0,17979.0,34318966.0
2020-11-19 20:00:00,17979.0,18119.0,17719.5,17823.0,28367114.0
2020-11-20 00:00:00,17823.0,18057.5,17764.0,17972.5,25736654.0
2020-11-20 04:00:00,17972.5,18441.5,17960.5,18230.0,36109324.0
2020-11-20 08:00:00,18230.0,18398.0,18111.0,18297.0,33239352.0
2020-11-20 12:00:00,18297.0,18780.5,18163.0,18703.5,62398779.0
2020-11-20 16:00:00,18703.5,18845.0,18435.0,18645.5,47070701.0
2020-11-20 20:00:00,18645.5,18777.5,18500.0,18679.5,31047195.0
2020-11-21 00:00:00,18679.5,18992.5,18630.5,18674.0,38605653.0
2020-11-21 04:00:00,18674.0,18757.0,18451.0,18691.5,33128995.0
2020-11-21 08:00:00,18691.5,18821.0,18505.0,18547.5,30712752.0
2020-11-21 12:00:00,18547.5,18864.5,18220.0,18824.5,42472248.0
2020-11-21 16:00:00,18824.5,18943.0,18600.0,18704.5,22361142.0
2020-11-21 20:00:00,18704.5,18780.5,18545.0,18733.0,14105855.0
2020-11-22 00:00:00,18733.0,18787.5,18355.0,18589.5,35006171.0
2020-11-22 04:00:00,18589.5,18636.5,18281.0,18523.0,24429602.0
2020-11-22 08:00:00,18523.0,18527.5,17569.5,17898.5,72218971.0
2020-11-22 12:00:00,17898.5,18350.0,17844.0,18331.5,52249214.0
2020-11-22 16:00:00,18331.5,18650.0,18300.0,18600.5,42805806.0
2020-11-22 20:00:00,18600.5,18719.0,18410.5,18456.0,34964978.0
2020-11-23 00:00:00,18456.0,18542.5,17982.0,18393.0,51716132.0
2020-11-23 04:00:00,18393.0,18600.0,18314.5,18501.0,26751002.0
2020-11-23 08:00:00,18501.0,18812.5,18487.5,18596.5,49015826.0
2020-11-23 12:00:00,18596.5,18738.0,18240.0,18287.5,63033939.0
2020-11-23 16:00:00,18287.5,18529.5,18085.0,18473.5,44500563.0
2020-11-23 20:00:00,18473.5,18505.5,18283.5,18390.0,31970621.0
2020-11-24 00:00:00,18390.0,18565.0,18231.0,18376.5,29262478.0
2020-11-24 04:00:00,18376.5,18494.0,18036.5,18409.5,30085897.0
2020-11-24 08:00:00,18409.5,19157.5,18405.0,19087.0,78574174.0
2020-11-24 12:00:00,19087.0,19445.0,18982.0,19406.0,82142553.0
2020-11-24 16:00:00,19406.0,19465.0,19155.0,19188.0,34394013.0
2020-11-24 20:00:00,19188.0,19272.5,18854.0,19197.0,29350450.0
2020-11-25 00:00:00,19197.0,19255.0,18723.5,18818.5,28860834.0
2020-11-25 04:00:00,18818.5,19081.5,18630.0,19009.0,30595190.0
2020-11-25 08:00:00,19009.0,19394.5,19000.5,19323.0,29518153.0
2020-11-25 12:00:00,19323.0,19550.0,19128.5,19153.0,68409231.0
2020-11-25 16:00:00,19153.0,19217.0,18819.0,19004.0,58554729.0
2020-11-25 20:00:00,19004.0,19123.0,18464.0,18737.5,57551656.0
2020-11-26 00:00:00,18737.5,18925.0,17055.0,17932.0,72595843.0
2020-11-26 04:00:00,17932.0,18159.0,17480.5,17631.5,71705417.0
2020-11-26 08:00:00,17631.5,17631.5,16347.0,17094.0,103154491.0
2020-11-26 12:00:00,17094.0,17422.5,16725.0,16904.5,75658134.0
2020-11-26 16:00:00,16904.5,17058.0,16167.0,16547.0,87088251.0
2020-11-26 20:00:00,16547.0,17315.0,16525.5,17171.5,41671136.0
2020-11-27 00:00:00,17171.5,17495.5,17035.0,17102.5,22164725.0
2020-11-27 04:00:00,17102.5,17373.5,17041.0,17102.0,34265045.0
2020-11-27 08:00:00,17102.0,17217.5,16602.0,16789.5,46328897.0
2020-11-27 12:00:00,16789.5,17084.0,16440.0,16498.0,42661488.0
2020-11-27 16:00:00,16498.0,16882.5,16469.0,16816.5,36400246.0
2020-11-27 20:00:00,16816.5,17171.5,16760.0,17155.0,27593925.0
2020-11-28 00:00:00,17155.0,17198.5,16937.5,17013.0,15197095.0
2020-11-28 04:00:00,17013.0,17081.0,16880.0,17034.5,11066355.0
2020-11-28 08:00:00,17034.5,17259.0,16876.5,17174.0,20776216.0
2020-11-28 12:00:00,17174.0,17544.5,17078.0,17538.0,35877965.0
2020-11-28 16:00:00,17538.0,17870.0,17537.5,17848.5,42783789.0
2020-11-28 20:00:00,17848.5,17908.0,17640.5,17739.0,25160910.0
2020-11-29 00:00:00,17739.0,17914.0,17536.5,17887.5,13627842.0
2020-11-29 04:00:00,17887.5,17887.5,17690.0,17845.0,9802448.0
2020-11-29 08:00:00,17845.0,18257.0,17820.5,18104.5,46969910.0
2020-11-29 12:00:00,18104.5,18229.0,17910.5,18129.0,28210739.0
2020-11-29 16:00:00,18129.0,18160.0,17948.0,18055.0,14153865.0
2020-11-29 20:00:00,18055.0,18368.0,18042.0,18203.5,26533540.0
2020-11-30 00:00:00,18203.5,18603.0,18199.5,18598.5,24257998.0
2020-11-30 04:00:00,18598.5,18703.0,18468.0,18641.0,19587191.0
2020-11-30 08:00:00,18641.0,18690.0,18340.0,18631.0,27231812.0
2020-11-30 12:00:00,18631.0,19943.5,18630.0,19317.0,105452660.0
2020-11-30 16:00:00,19317.0,19634.5,19025.5,19287.5,45662356.0
2020-11-30 20:00:00,19287.5,19788.5,19183.5,19737.5,37413209.0
2020-12-01 00:00:00,19737.5,19757.0,19338.5,19443.0,32458092.0
2020-12-01 04:00:00,19443.0,19572.0,19302.5,19548.5,28311295.0
2020-12-01 08:00:00,19548.5,19965.5,18891.0,19437.5,90478634.0
2020-12-01 12:00:00,19437.5,19557.0,18017.5,19307.0,154004311.0
2020-12-01 16:00:00,19307.0,19362.0,18644.0,19094.0,55648351.0
2020-12-01 20:00:00,19094.0,19226.5,18745.0,18790.0,24321027.0
2020-12-02 00:00:00,18790.0,18987.5,18452.0,18631.5,30864404.0
2020-12-02 04:00:00,18631.5,19161.0,18319.0,19145.5,39843690.0
2020-12-02 08:00:00,19145.5,19365.5,19006.5,19136.5,26008671.0
2020-12-02 12:00:00,19136.5,19287.5,18740.5,18906.5,62154279.0
2020-12-02 16:00:00,18906.5,19149.0,18789.0,19121.5,30462288.0
2020-12-02 20:00:00,19121.5,19284.0,19058.5,19234.5,18807856.0
2020-12-03 00:00:00,19234.5,19316.0,18957.5,19111.0,17605537.0
2020-12-03 04:00:00,19111.0,19277.5,18884.5,19220.5,16353284.0
2020-12-03 08:00:00,19220.5,19496.0,19135.0,19423.5,44646114.0
2020-12-03 12:00:00,19423.5,19584.5,19254.0,19578.5,26384422.0
2020-12-03 16:00:00,19578.5,19645.0,19215.0,19445.0,26881539.0
2020-12-03 20:00:00,19445.0,19579.5,19330.0,19461.0,12034326.0
2020-12-04 00:00:00,19461.0,19530.0,19144.5,19184.0,22937723.0
2020-12-04 04:00:00,19184.0,19391.5,19149.5,19322.5,13924103.0
2020-12-04 08:00:00,19322.5,19483.0,18780.5,18830.0,45875319.0
2020-12-04 12:00:00,18830.0,19179.0,18683.0,18968.5,30874398.0
2020-12-04 16:00:00,18968.5,19092.5,18843.5,19058.0,12557909.0
2020-12-04 20:00:00,19058.0,19061.0,18556.0,18674.5,39887958.0
2020-12-05 00:00:00,18674.5,18894.5,18506.0,18817.5,18722548.0
2020-12-05 04:00:00,18817.5,19007.5,18809.0,18941.0,11631181.0
2020-12-05 08:00:00,18941.0,19210.0,18933.5,19039.0,19571645.0
2020-12-05 12:00:00,19039.0,19167.5,18950.5,19128.5,13309172.0
2020-12-05 16:00:00,19128.5,19200.5,19037.5,19134.5,12567162.0
2020-12-05 20:00:00,19134.5,19188.0,18995.5,19168.0,14540457.0
2020-12-06 00:00:00,19168.0,19381.5,19146.0,19204.0,19243949.0
2020-12-06 04:00:00,19204.0,19281.0,19118.5,19242.5,14509181.0
2020-12-06 08:00:00,19242.5,19261.5,18965.5,19115.0,15189585.0
2020-12-06 12:00:00,19115.0,19182.0,18862.0,19140.0,15577540.0
2020-12-06 16:00:00,19140.0,19225.0,19031.0,19147.5,7609336.0
2020-12-06 20:00:00,19147.5,19442.0,19071.0,19393.5,17281859.0
2020-12-07 00:00:00,19393.5,19455.0,19169.0,19300.5,11044746.0
2020-12-07 04:00:00,19300.5,19420.0,19236.5,19381.5,11537587.0
2020-12-07 08:00:00,19381.5,19403.0,19087.5,19116.5,11573336.0
2020-12-07 12:00:00,19116.5,19275.0,19099.0,19229.5,8193450.0
2020-12-07 16:00:00,19229.5,19265.5,18905.0,18966.5,14819197.0
2020-12-07 20:00:00,18966.5,19232.5,18935.5,19188.5,11093610.0
2020-12-08 00:00:00,19188.5,19250.0,19149.5,19171.0,3819387.0
2020-12-08 04:00:00,19171.0,19324.0,19101.5,19152.0,11093408.0
2020-12-08 08:00:00,19152.0,19171.5,18666.0,18771.5,28875674.0
2020-12-08 12:00:00,18771.5,18981.0,18602.5,18819.0,29091866.0
2020-12-08 16:00:00,18819.0,18945.0,18756.0,18785.0,21078272.0
2020-12-08 20:00:00,18785.0,18876.0,18148.0,18322.0,30992889.0
2020-12-09 00:00:00,18322.0,18371.5,18022.5,18294.0,23471539.0
2020-12-09 04:00:00,18294.0,18300.0,17843.5,17933.5,34986656.0
2020-12-09 08:00:00,17933.5,18377.0,17635.0,18255.0,51092498.0
2020-12-09 12:00:00,18255.0,18533.0,18165.0,18344.5,26726105.0
2020-12-09 16:00:00,18344.5,18450.0,18160.0,18260.0,24160711.0
2020-12-09 20:00:00,18260.0,18640.0,18211.0,18548.0,20110515.0
2020-12-10 00:00:00,18548.0,18560.0,18313.5,18407.0,14858348.0
2020-12-10 04:00:00,18407.0,18498.0,18286.5,18344.5,13017192.0
2020-12-10 08:00:00,18344.5,18490.0,18112.0,18186.0,22429682.0
2020-12-10 12:00:00,18186.0,18293.5,17895.0,18140.0,35135451.0
2020-12-10 16:00:00,18140.0,18425.5,18074.5,18397.5,31089754.0
2020-12-10 20:00:00,18397.5,18439.5,18221.5,18253.5,11943525.0
2020-12-11 00:00:00,18253.5,18290.0,17697.5,17987.5,68688611.0
2020-12-11 04:00:00,17987.5,18044.5,17680.0,17795.5,20976778.0
2020-12-11 08:00:00,17795.5,17993.0,17571.5,17630.0,41306566.0
2020-12-11 12:00:00,17630.0,18141.0,17604.5,18104.5,42155970.0
2020-12-11 16:00:00,18104.5,18115.5,17867.5,17969.5,21475371.0
2020-12-11 20:00:00,17969.5,18179.0,17915.0,18034.5,17587363.0
2020-12-12 00:00:00,18034.5,18440.0,18017.0,18292.5,14975160.0
2020-12-12 04:00:00,18292.5,18414.0,18265.0,18391.0,8012709.0
2020-12-12 08:00:00,18391.0,18514.0,18332.5,18502.5,10581476.0
2020-12-12 12:00:00,18502.5,18546.5,18310.5,18401.0,9151987.0
2020-12-12 16:00:00,18401.0,18856.0,18361.5,18801.0,23646608.0
2020-12-12 20:00:00,18801.0,18965.0,18733.0,18817.0,14493623.0
2020-12-13 00:00:00,18817.0,18884.5,18719.0,18814.5,16973402.0
2020-12-13 04:00:00,18814.5,19324.5,18798.5,19260.5,46348569.0
2020-12-13 08:00:00,19260.5,19377.0,19177.0,19328.0,24587200.0
2020-12-13 12:00:00,19328.0,19433.5,19103.5,19229.0,17519965.0
2020-12-13 16:00:00,19229.0,19395.0,19152.0,19196.5,15729096.0
2020-12-13 20:00:00,19196.5,19232.0,18969.5,19169.5,16581831.0
2020-12-14 00:00:00,19169.5,19353.0,18993.0,19259.5,26183103.0
2020-12-14 04:00:00,19259.5,19290.5,19029.0,19165.0,21554710.0
2020-12-14 08:00:00,19165.0,19275.0,19044.0,19106.5,20864965.0
2020-12-14 12:00:00,19106.5,19313.5,19035.0,19217.5,28723789.0
2020-12-14 16:00:00,19217.5,19243.5,19112.5,19172.0,13170120.0
2020-12-14 20:00:00,19172.0,19377.0,19126.0,19285.0,17082942.0
2020-12-15 00:00:00,19285.0,19594.5,19256.0,19497.0,22194538.0
2020-12-15 04:00:00,19497.0,19510.0,19034.5,19208.5,16502197.0
2020-12-15 08:00:00,19208.5,19381.5,19075.0,19313.0,15815276.0
2020-12-15 12:00:00,19313.0,19450.0,19262.5,19428.0,21402368.0
2020-12-15 16:00:00,19428.0,19570.5,19340.5,19552.0,21164539.0
2020-12-15 20:00:00,19552.0,19563.5,19354.5,19446.0,16763001.0
2020-12-16 00:00:00,19446.0,19509.5,19290.0,19373.5,16116136.0
2020-12-16 04:00:00,19373.5,19478.5,19325.0,19443.5,8387670.0
2020-12-16 08:00:00,19443.5,19910.0,19390.0,19763.0,32940281.0
2020-12-16 12:00:00,19763.0,20869.5,19705.0,20705.0,90331053.0
2020-12-16 16:00:00,20705.0,20929.0,20580.5,20770.0,32125136.0
2020-12-16 20:00:00,20770.0,21611.0,20754.5,21371.0,65418313.0
2020-12-17 00:00:00,21371.0,22214.5,21259.5,21778.0,69209085.0
2020-12-17 04:00:00,21778.0,22527.5,21755.0,22511.0,54932631.0
2020-12-17 08:00:00,22511.0,23839.0,22173.0,22794.5,155653251.0
2020-12-17 12:00:00,22794.5,23531.5,22594.0,23401.5,114229035.0
2020-12-17 16:00:00,23401.5,23776.5,22445.0,22922.0,158277938.0
2020-12-17 20:00:00,22922.0,23132.0,22300.0,22824.0,91452176.0
2020-12-18 00:00:00,22824.0,23299.5,22473.0,22839.0,34112197.0
2020-12-18 04:00:00,22839.0,23202.5,22804.5,23108.5,22765283.0
2020-12-18 08:00:00,23108.5,23320.0,22701.5,22915.5,41457726.0
2020-12-18 12:00:00,22915.5,23109.5,22380.0,22566.0,46614486.0
2020-12-18 16:00:00,22566.0,22857.0,22475.5,22792.5,25201587.0
2020-12-18 20:00:00,22792.5,23183.0,22661.5,23149.5,32574502.0
2020-12-19 00:00:00,23149.5,23288.5,22932.0,23155.5,24913035.0
2020-12-19 04:00:00,23155.5,23187.0,22861.5,22907.0,15859095.0
2020-12-19 08:00:00,22907.0,23133.5,22788.5,22943.5,23406948.0
2020-12-19 12:00:00,22943.5,23721.0,22939.5,23623.0,44036294.0
2020-12-19 16:00:00,23623.0,24240.0,23532.0,23869.5,53794961.0
2020-12-19 20:00:00,23869.5,24150.0,23760.0,23878.0,27748209.0
2020-12-20 00:00:00,23878.0,23890.5,23206.0,23378.0,60741562.0
2020-12-20 04:00:00,23378.0,23694.0,23081.5,23675.0,23628379.0
2020-12-20 08:00:00,23675.0,23834.0,23384.0,23592.5,32062942.0
2020-12-20 12:00:00,23592.5,23964.0,23311.5,23932.0,49052244.0
2020-12-20 16:00:00,23932.0,24049.5,23667.5,23973.0,30450636.0
2020-12-20 20:00:00,23973.0,24373.0,23058.0,23495.5,85163598.0
2020-12-21 00:00:00,23495.5,24065.5,23312.5,23982.5,33512638.0
2020-12-21 04:00:00,23982.5,24163.5,23713.5,24010.0,31363913.0
2020-12-21 08:00:00,24010.0,24112.0,22272.0,22652.0,126564753.0
2020-12-21 12:00:00,22652.0,23261.5,21846.0,23121.5,103383996.0
2020-12-21 16:00:00,23121.5,23374.5,22650.0,22847.5,81226240.0
2020-12-21 20:00:00,22847.5,23260.5,22720.0,22750.0,48027761.0
2020-12-22 00:00:00,22750.0,22982.0,22477.5,22861.5,55228243.0
2020-12-22 04:00:00,22861.5,23094.5,22511.5,22680.0,28892979.0
2020-12-22 08:00:00,22680.0,23188.0,22329.5,23140.0,51091358.0
2020-12-22 12:00:00,23140.0,23679.5,23070.5,23367.5,58992233.0
2020-12-22 16:00:00,23367.5,23544.5,23204.5,23416.0,41711112.0
2020-12-22 20:00:00,23416.0,23860.0,23268.5,23835.0,38019174.0
2020-12-23 00:00:00,23835.0,24090.0,23563.0,23719.0,25609586.0
2020-12-23 04:00:00,23719.0,23727.0,23316.5,23568.5,28810780.0
2020-12-23 08:00:00,23568.5,23742.0,22691.5,23086.0,52294594.0
2020-12-23 12:00:00,23086.0,24177.5,22930.0,23470.5,91913174.0
2020-12-23 16:00:00,23470.5,23691.5,23333.5,23549.0,33318254.0
2020-12-23 20:00:00,23549.0,23626.5,22622.0,23225.5,70849780.0
2020-12-24 00:00:00,23225.5,23258.0,22693.0,22893.0,52916737.0
2020-12-24 04:00:00,22893.0,23231.0,22784.0,23188.5,21696271.0
2020-12-24 08:00:00,23188.5,23516.5,23053.0,23221.5,26546299.0
2020-12-24 12:00:00,23221.5,23439.0,23026.0,23247.5,27495710.0
2020-12-24 16:00:00,23247.5,23485.0,23121.5,23308.0,18549189.0
2020-12-24 20:00:00,23308.0,23807.0,23275.5,23731.5,23463374.0
2020-12-25 00:00:00,23731.5,23825.0,23423.5,23496.5,25579942.0
2020-12-25 04:00:00,23496.5,23700.0,23457.0,23665.5,16191636.0
2020-12-25 08:00:00,23665.5,24799.5,23584.0,24602.5,72773152.0
2020-12-25 12:00:00,24602.5,24672.5,23561.0,24017.5,52116737.0
2020-12-25 16:00:00,24017.5,24535.0,23957.5,24460.5,37795028.0
2020-12-25 20:00:00,24460.5,24808.5,24203.0,24727.5,36153345.0
2020-12-26 00:00:00,24727.5,25091.0,24458.0,24937.0,45636230.0
2020-12-26 04:00:00,24937.0,24953.5,24662.0,24806.0,25754507.0
2020-12-26 08:00:00,24806.0,25020.0,24566.0,24841.5,21620821.0
2020-12-26 12:00:00,24841.5,25732.0,24740.0,25653.0,55796378.0
2020-12-26 16:00:00,25653.0,26269.0,25584.5,25945.5,77988692.0
2020-12-26 20:00:00,25945.5,26782.0,25786.0,26485.0,91196331.0
2020-12-27 00:00:00,26485.0,26967.0,26430.5,26569.0,43489868.0
2020-12-27 04:00:00,26569.0,27800.0,26568.5,27645.5,59505654.0
2020-12-27 08:00:00,27645.5,28600.0,26736.5,27655.5,112273730.0
2020-12-27 12:00:00,27655.5,27788.0,26471.0,27373.0,98635344.0
2020-12-27 16:00:00,27373.0,27509.0,26545.0,27084.5,75294539.0
2020-12-27 20:00:00,27084.5,27099.5,25792.5,26277.5,62570676.0
2020-12-28 00:00:00,26277.5,27426.0,26088.5,27290.5,50584628.0
2020-12-28 04:00:00,27290.5,27338.0,26808.0,27007.5,34144438.0
2020-12-28 08:00:00,27007.5,27082.5,26536.0,26854.5,42973379.0
2020-12-28 12:00:00,26854.5,27528.0,26690.5,26918.0,75783616.0
2020-12-28 16:00:00,26918.0,27238.5,26718.0,26997.5,42212782.0
2020-12-28 20:00:00,26997.5,27153.5,26337.5,27061.0,48439323.0
2020-12-29 00:00:00,27061.0,27097.0,26427.5,26456.0,36874081.0
2020-12-29 04:00:00,26456.0,26592.5,25853.0,26433.5,63591303.0
2020-12-29 08:00:00,26433.5,26910.5,26418.0,26878.5,76672834.0
2020-12-29 12:00:00,26878.5,27117.5,26399.5,26615.0,50781032.0
2020-12-29 16:00:00,26615.0,26965.5,26235.0,26965.5,60924277.0
2020-12-29 20:00:00,26965.5,27441.0,26796.5,27406.0,44257927.0
2020-12-30 00:00:00,27406.0,28268.5,27396.5,28098.0,71496452.0
2020-12-30 04:00:00,28098.0,28644.5,27741.0,28449.5,64762094.0
2020-12-30 08:00:00,28449.5,28644.0,27338.0,27875.0,67335563.0
2020-12-30 12:00:00,27875.0,28372.5,27615.0,28216.5,54710202.0
2020-12-30 16:00:00,28216.5,28959.5,27928.0,28832.5,65787918.0
2020-12-30 20:00:00,28832.5,29068.0,28583.0,28933.5,58856387.0
2020-12-31 00:00:00,28933.5,29407.0,27789.5,29072.0,74129791.0
2020-12-31 04:00:00,29072.0,29354.0,28778.5,29206.0,46890483.0
2020-12-31 08:00:00,29206.0,29267.0,28600.0,28967.5,57132723.0
2020-12-31 12:00:00,28967.5,29036.5,27891.0,28843.5,108577680.0
2020-12-31 16:00:00,28843.5,29098.0,28320.0,28981.0,65814492.0
2020-12-31 20:00:00,28981.0,29239.5,28813.0,28992.5,48227792.0
2021-01-01 00:00:00,28992.5,29609.5,28743.0,29366.5,42303028.0
2021-01-01 04:00:00,29366.5,29481.0,28856.0,29189.0,18868609.0
2021-01-01 08:00:00,29189.0,29542.0,28926.0,29422.0,21475655.0
2021-01-01 12:00:00,29422.0,29739.0,29131.5,29284.0,40372113.0
2021-01-01 16:00:00,29284.0,29450.0,28500.0,29114.5,81804499.0
2021-01-01 20:00:00,29114.5,29451.5,28961.5,29420.0,24490433.0
2021-01-02 00:00:00,29420.0,29574.0,29029.0,29448.0,32821702.0
2021-01-02 04:00:00,29448.0,29926.5,29291.5,29854.5,46483472.0
2021-01-02 08:00:00,29854.5,30015.0,29535.0,29843.0,47037460.0
2021-01-02 12:00:00,29843.0,31999.0,29808.0,31824.5,137932481.0
2021-01-02 16:00:00,31824.5,33444.0,31818.5,33130.5,142998934.0
2021-01-02 20:00:00,33130.5,33165.5,30106.5,32254.0,186397671.0
2021-01-03 00:00:00,32254.0,32950.0,32030.0,32627.5,64261441.0
2021-01-03 04:00:00,32627.5,34881.5,32505.0,34549.0,108731003.0
2021-01-03 08:00:00,34549.0,34752.5,33395.0,34488.0,90483708.0
2021-01-03 12:00:00,34488.0,34682.5,32756.5,33577.5,114132329.0
2021-01-03 16:00:00,33577.5,33861.0,32312.5,32818.5,57802161.0
2021-01-03 20:00:00,32818.5,33934.5,32664.5,33089.5,98284658.0
2021-01-04 00:00:00,33089.5,33665.0,32445.0,33639.0,55130532.0
2021-01-04 04:00:00,33639.0,33729.0,31742.5,32234.5,116995642.0
2021-01-04 08:00:00,32234.5,32656.0,27599.5,30773.0,266711412.0
2021-01-04 12:00:00,30773.0,32240.0,30466.0,31809.5,149051812.0
