timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2023-02-01,23083.0,24288.5,22750.5,23801.5,20643.62919348,377553540.0,383952620.0,363793710.0,383638040.0,3.7e-05,0.023913,3.7e-05,0.023913
2023-02-02,23801.5,24174.0,23375.0,23449.5,15354.2880465,383638040.0,390163780.0,381406070.0,384031690.0,0.023913,0.088405,0.011579,0.011579
2023-02-03,23449.5,23723.5,23212.5,23338.0,12883.46926971,384031690.0,384657100.0,359077550.0,360425790.0,0.011579,0.037319,0.000131,0.001965
2023-02-04,23338.0,23594.0,23230.0,23387.5,4216.32128688,360425790.0,360425790.0,349841340.0,349999860.0,0.001965,0.003516,4.8e-05,0.000308
2023-02-05,23387.5,23434.5,22635.5,22885.0,8392.03815795,349999860.0,351001690.0,346032100.0,348206310.0,0.000308,0.001292,0.0,0.000187
2023-02-06,22886.0,23171.5,22641.0,22915.0,7173.53769007,348206310.0,350048700.0,344633650.0,345774950.0,0.000187,0.000364,0.0,0.000253
2023-02-07,22915.0,23450.0,22776.0,23235.5,10530.51647978,345774950.0,346819580.0,337714570.0,341644360.0,0.000253,0.001403,0.0,0.001176
2023-02-08,23235.5,23240.0,22356.5,22678.0,10238.53191705,341644360.0,346264690.0,336679620.0,337409990.0,0.001176,0.004604,9e-06,8.3e-05
2023-02-09,22678.0,22841.0,21632.0,21912.0,16891.44563609,337409990.0,347933890.0,333354430.0,344851800.0,8.3e-05,0.000969,1e-06,0.000966
2023-02-10,21912.5,21926.5,21459.0,21698.5,9782.73120806,344851800.0,348475750.0,340789580.0,346108040.0,0.000966,0.000985,-0.00025,-5.4e-05
2023-02-11,21698.5,21898.5,21624.0,21801.0,3063.36076977,346108040.0,348157410.0,344630280.0,345009010.0,-5.4e-05,0.0,-0.000325,-0.000191
2023-02-12,21801.0,22084.5,21631.5,21883.0,7491.65990745,345009010.0,345009010.0,339634670.0,341978060.0,-0.000191,0.0,-0.001158,-0.000686
2023-02-13,21883.0,21887.0,21371.0,21775.0,10527.28638894,341978060.0,343259520.0,337129960.0,337473710.0,-0.000686,0.0,-0.001586,-8.1e-05
2023-02-14,21775.0,22328.0,21510.5,22118.5,14748.04730849,337473710.0,339490220.0,333202480.0,338377830.0,-8.1e-05,6e-05,-0.002286,1.6e-05
2023-02-15,22119.0,24943.0,22099.0,24643.0,27070.36997313,338377830.0,397312640.0,336475710.0,397312640.0,1.6e-05,0.022147,-1e-06,0.022147
2023-02-16,24643.0,25306.0,23355.0,23646.5,30927.30115994,397312640.0,442436470.0,397312640.0,422325250.0,0.022147,0.128983,0.022147,0.047822
2023-02-17,23646.5,25061.0,23549.5,24541.0,19718.98681158,422325250.0,443938960.0,412164950.0,443530410.0,0.047822,0.10158,0.002578,0.042554
2023-02-18,24541.0,24918.0,24463.5,24591.5,5265.30683548,443530410.0,444651220.0,440201920.0,444366180.0,0.042554,0.165992,0.042554,0.048519
2023-02-19,24591.5,25239.5,23842.0,24516.5,11607.8552038,444366180.0,446885250.0,437904290.0,441185100.0,0.048519,0.175086,0.009295,0.009295
2023-02-20,24516.5,25143.0,24389.5,25007.0,11940.39498578,441185100.0,445722120.0,433119420.0,440964210.0,0.009295,0.059629,0.003041,0.029561
2023-02-21,25007.0,25300.0,23861.5,24074.5,19470.65653569,440964210.0,444143820.0,432924520.0,442417610.0,0.029561,0.061324,0.000565,0.00232
2023-02-22,24074.0,24610.0,23586.0,24394.5,17116.71324064,442417610.0,444234550.0,425845570.0,428643100.0,0.00232,0.004465,-0.000305,0.000528
2023-02-23,24394.5,24504.5,23620.0,23854.0,17806.33444751,428643100.0,429183250.0,377851730.0,377851730.0,0.000528,0.005307,0.000426,0.000426
2023-02-24,23854.0,24045.5,22844.0,23119.0,15091.16282059,377851730.0,377851730.0,351140370.0,351140370.0,0.000426,0.004242,-1.2e-05,-1.2e-05
2023-02-25,23118.5,23253.0,22756.5,23157.0,4652.28033905,351140370.0,351140370.0,346015980.0,346015980.0,-1.2e-05,0.001858,-1.2e-05,0.000382
2023-02-26,23157.5,23695.0,23122.0,23427.0,5954.19922962,346015980.0,347367060.0,344598600.0,345919010.0,0.000382,0.000492,0.0,0.000334
2023-02-27,23427.5,23900.0,23123.5,23239.5,9825.09433429,345919010.0,346156150.0,342076040.0,344629470.0,0.000334,0.000715,6e-06,0.000388
2023-02-28,23239.5,23854.0,23026.0,23724.0,10120.98558432,344629470.0,344629470.0,332014130.0,341815760.0,0.000388,0.000742,0.0,1.3e-05
2023-03-01,23723.5,24020.0,23312.5,23402.5,10409.69887175,341815760.0,352762350.0,340685270.0,351866220.0,1.3e-05,0.00131,-1e-06,0.000424
2023-03-02,23402.0,23571.0,21959.5,22351.0,19105.86630922,351866220.0,353683450.0,339181570.0,340844620.0,0.000424,0.002623,0.0,1e-06
2023-03-03,22350.5,22494.0,22144.5,22359.5,7808.00854281,340844620.0,357783680.0,338881870.0,349603470.0,1e-06,1e-06,-0.001467,-7.3e-05
2023-03-04,22359.5,22654.5,22164.5,22383.5,4187.54320438,349603470.0,349825600.0,345810440.0,346322560.0,-7.3e-05,0.0,-0.000576,-0.000574
2023-03-05,22383.5,22553.0,22266.0,22381.5,3890.81247995,346322560.0,348787660.0,344057670.0,344057670.0,-0.000574,0.0,-0.000633,-0.000627
2023-03-06,22381.5,22602.0,22299.5,22421.5,5350.14449499,344057670.0,345447600.0,338685020.0,339256110.0,-0.000627,0.0,-0.001607,-2e-06
2023-03-07,22421.5,22484.0,21829.0,21962.0,12003.32005907,339256110.0,348974740.0,336344050.0,347019860.0,-2e-06,0.0,-0.000741,-6e-06
2023-03-08,21961.5,22219.0,21575.0,21679.0,9910.86233946,347019860.0,360115060.0,347019860.0,356405750.0,-6e-06,0.0,-0.000153,-7.1e-05
2023-03-09,21678.5,21829.5,19772.5,19940.5,29846.58995975,356405750.0,381526480.0,354198260.0,378447260.0,-7.1e-05,0.0,-0.000196,-9.9e-05
2023-03-10,19940.5,20869.0,19554.0,19944.5,33269.23936721,378447260.0,379609140.0,348100840.0,360597640.0,-9.9e-05,-2.9e-05,-0.019388,-0.019388
2023-03-11,19943.0,20658.5,19860.0,20518.5,22145.29530325,360597640.0,366696330.0,349819350.0,358228230.0,-0.019388,-0.019388,-0.175229,-0.167117
2023-03-12,20518.5,22781.0,20435.0,22553.0,40255.15816834,358228230.0,377793610.0,352505610.0,374836630.0,-0.167117,-0.067547,-0.500038,-0.211159
2023-03-13,22553.0,24926.0,21861.5,24369.5,53143.16047817,374836630.0,421322730.0,373146870.0,415547080.0,-0.211159,0.002477,-0.213326,0.001444
2023-03-14,24369.5,26695.0,24014.5,25001.5,52961.37031551,415547080.0,480322460.0,415219080.0,460444490.0,0.001444,0.040525,-0.009109,0.011944
2023-03-15,25005.0,25316.0,23913.5,24658.0,32445.6496427,460444490.0,476360960.0,453850620.0,470504840.0,0.011944,0.044457,-0.000606,-0.000606
2023-03-16,24657.5,26290.5,24437.5,26178.0,33444.6411921,470504840.0,496763450.0,470504840.0,492192930.0,-0.000606,-1.2e-05,-0.018822,-8.7e-05
2023-03-17,26178.0,27877.0,26015.0,27419.0,39406.4271548,492192930.0,536102000.0,491807550.0,528518020.0,-8.7e-05,0.031471,-8.7e-05,0.029943
2023-03-18,27419.0,27734.0,26656.5,27043.5,12778.62227149,528518020.0,544442940.0,526401130.0,538330620.0,0.029943,0.056173,0.001182,0.003392
2023-03-19,27043.5,28500.0,26950.5,28285.0,19886.4702004,538330620.0,552931110.0,527793100.0,551975170.0,0.003392,0.02407,0.000118,0.021507
2023-03-20,28285.0,28590.5,27400.0,27599.0,20323.53448777,551975170.0,571025520.0,543876530.0,568575030.0,0.021507,0.035238,0.001151,0.005198
2023-03-21,27599.5,28547.5,27491.0,28167.0,14438.74407248,568575030.0,574111420.0,557450750.0,568908950.0,0.005198,0.013188,-1e-06,0.004801
2023-03-22,28167.0,28960.0,26657.5,27723.5,30887.40160999,568908950.0,580502040.0,559471070.0,563965730.0,0.004801,0.013704,-0.000727,-0.000727
2023-03-23,27723.5,28860.0,27344.0,28349.5,23981.72000679,563965730.0,573056560.0,556488490.0,559924400.0,-0.000727,0.005686,-0.002917,0.002909
2023-03-24,28349.5,28365.5,27003.0,27523.0,19884.30130513,559924400.0,562553660.0,521516830.0,523410630.0,0.002909,0.015069,-0.001939,-0.001937
2023-03-25,27524.5,27848.0,27188.5,27538.5,6244.30298599,523410630.0,525497750.0,519616750.0,520623960.0,-0.001937,0.0,-0.002149,-1.1e-05
2023-03-26,27538.5,28267.0,27519.0,27840.0,8204.44292596,520623960.0,540785080.0,520541280.0,539514330.0,-1.1e-05,0.001461,-1.1e-05,0.001459
2023-03-27,27840.0,28026.5,26507.0,26965.0,16347.65081863,539514330.0,539866490.0,528463830.0,532875350.0,0.001459,0.002517,-0.000403,1.3e-05
2023-03-28,26964.5,28204.5,26634.0,28111.0,13349.64035537,532875350.0,543755430.0,531741200.0,540729160.0,1.3e-05,0.003271,1e-06,0.003263
2023-03-29,28116.0,29225.0,28065.5,28770.0,22824.37239827,540729160.0,559301100.0,531447840.0,554922770.0,0.003263,0.043808,0.000159,0.00719
2023-03-30,28770.0,28796.5,27490.5,27737.0,25289.24613543,554922770.0,568443230.0,519266680.0,519489910.0,0.00719,0.091185,-6e-06,-6e-06
2023-03-31,27737.0,28819.0,27700.0,28448.0,17835.56935281,519489910.0,522278750.0,403453950.0,429992940.0,-6e-06,0.01435,-0.001808,0.001138
2023-04-01,28448.0,28590.0,28237.5,28433.0,3598.4764418,429992940.0,438208010.0,428374810.0,438202890.0,0.001138,0.001704,4e-06,4.1e-05
2023-04-02,28433.0,28468.0,27570.0,27966.5,7382.62863449,438202890.0,439524410.0,432182450.0,433304610.0,4.1e-05,0.0001,0.0,1e-06
2023-04-03,27970.0,28541.5,27180.0,28027.5,15846.73821555,433304610.0,448808670.0,429693690.0,446770440.0,1e-06,1e-06,-0.0039,-0.003573
2023-04-04,28028.0,28795.0,27946.0,28545.0,10657.23481111,446770440.0,448381110.0,437788420.0,443227250.0,-0.003573,4e-05,-0.003956,0.0
2023-04-05,28545.0,28768.0,27810.5,27918.5,10532.63002717,443227250.0,455775610.0,441374580.0,451119530.0,0.0,0.000382,0.0,5.2e-05
2023-04-06,27919.0,28200.0,27688.0,27850.5,10689.00860359,451119530.0,463675030.0,446592660.0,452488330.0,5.2e-05,5.2e-05,-0.000376,-0.000373
2023-04-07,27844.5,28165.0,27790.0,28091.5,5478.12456139,452488330.0,452549800.0,441023880.0,443279170.0,-0.000373,-0.000357,-0.010439,-0.010439
2023-04-08,28091.0,28123.5,27856.5,27914.0,3059.00071038,443279170.0,447088860.0,442480770.0,444583400.0,-0.010439,-3.9e-05,-0.01613,-0.007661
2023-04-09,27914.0,28543.5,27801.0,28289.0,5742.78880322,444583400.0,450404050.0,442285660.0,442336390.0,-0.007661,-0.000509,-0.012067,-0.002554
2023-04-10,28288.5,30499.5,28164.5,30144.0,20465.97013514,442336390.0,488209390.0,435630570.0,487473020.0,-0.002554,0.009216,-0.006809,0.009216
2023-04-11,30144.5,30600.0,29869.0,30015.0,9843.1588857,487473020.0,507078520.0,486474280.0,504442000.0,0.009216,0.039837,0.002905,0.002905
2023-04-12,30015.0,30550.0,29680.5,30110.0,11898.66174117,504442000.0,509365290.0,486535520.0,488246150.0,0.002905,0.01523,4.2e-05,0.000405
2023-04-13,30110.0,31099.0,30076.5,30772.5,15938.85211389,488246150.0,511005770.0,486123320.0,510321470.0,0.000405,0.026048,0.0,0.019019
2023-04-14,30773.0,30895.0,29998.0,30457.5,10652.63177298,510321470.0,511667350.0,479400220.0,480535950.0,0.019019,0.072406,-2.4e-05,-2.2e-05
2023-04-15,30458.0,30496.0,30150.5,30379.0,3249.69064959,480535950.0,481618580.0,476855650.0,480582310.0,-2.2e-05,0.000407,-2.3e-05,0.000405
2023-04-16,30379.5,30589.5,29759.5,29850.5,7528.64339142,480582310.0,482920530.0,477956020.0,480989990.0,0.000405,0.002507,0.0,0.000344
2023-04-17,29851.0,29922.0,29106.0,29788.5,11986.5435329,480989990.0,510188950.0,480604330.0,485895690.0,0.000344,0.000344,-0.001561,-0.000452
2023-04-18,29788.5,30515.5,29705.0,30090.0,11049.74089701,485895690.0,492672210.0,476125760.0,491385710.0,-0.000452,0.000223,-0.002436,0.000187
2023-04-19,30090.0,30090.5,28555.0,28856.0,21961.64854074,491385710.0,496847550.0,483693500.0,490154790.0,0.000187,0.000187,-0.000896,-0.000896
2023-04-20,28856.5,28950.5,27814.0,28164.0,20994.8472505,490154790.0,500450690.0,481229480.0,498381760.0,-0.000896,1.5e-05,-0.004764,-0.000222
2023-04-21,28165.0,28309.0,27121.5,27273.5,11590.8604683,498381760.0,498838380.0,451888620.0,465409180.0,-0.000222,0.000158,-0.002861,-7e-06
2023-04-22,27273.0,27878.5,27189.0,27725.5,5441.27064675,465409180.0,471660600.0,464772540.0,465363580.0,-7e-06,0.000117,-0.000784,-0.000784
2023-04-23,27725.5,28000.0,27319.0,27448.0,6132.26216437,465363580.0,470750040.0,463547800.0,469023180.0,-0.000784,-2e-06,-0.000986,-0.000179
2023-04-24,27448.0,27715.0,26955.0,27265.0,9015.60294807,469023180.0,477830980.0,461971250.0,463673270.0,-0.000179,-1e-06,-0.000595,-2e-06
2023-04-25,27264.5,28605.0,27190.5,28388.5,11749.21095396,463673270.0,475297120.0,457392830.0,459469960.0,-2e-06,1e-06,-5e-06,1e-06
2023-04-26,28388.5,30038.5,27175.0,28905.5,41525.02952648,459469960.0,481122420.0,445537890.0,471370620.0,1e-06,7e-05,-0.000336,-0.000334
2023-04-27,28905.0,29900.0,28673.5,29505.0,18828.35607634,471370620.0,474053570.0,429679820.0,431256190.0,-0.000334,5.3e-05,-0.000336,-7.1e-05
2023-04-28,29505.0,29521.0,28907.5,29361.0,9711.55072878,431256190.0,435476450.0,411782100.0,416987840.0,-7.1e-05,3e-06,-7.3e-05,0.0
2023-04-29,29361.0,29409.5,29050.0,29284.0,2796.78662774,416987840.0,419310270.0,416943050.0,416986120.0,0.0,3e-06,0.0,0.0
2023-04-30,29284.0,29976.0,28272.0,28641.5,11378.8034515,416986120.0,427055860.0,414513850.0,422070360.0,0.0,5.2e-05,-1.1e-05,-1.1e-05
2023-05-01,28641.0,28669.0,27656.5,28047.0,9110.21494579,422070360.0,433873580.0,418535000.0,429321700.0,-1.1e-05,0.000721,-2.7e-05,0.000709
2023-05-02,28047.0,28900.0,27905.0,28667.5,10370.5432693,429321700.0,436203790.0,426906810.0,427345640.0,0.000709,0.000715,-2.8e-05,-2.8e-05
2023-05-03,28668.0,29279.5,28122.0,29085.0,16202.47563313,427345640.0,427360220.0,414217460.0,419521260.0,-2.8e-05,8.4e-05,-3.1e-05,8.4e-05
2023-05-04,29085.0,29555.0,28680.5,29069.0,12383.47753031,419521260.0,422044390.0,413594500.0,413624990.0,8.4e-05,0.002357,5e-06,6.7e-05
2023-05-05,29069.0,29858.5,28768.0,29407.5,11030.52112926,413624990.0,414340800.0,394878570.0,395074590.0,6.7e-05,0.002276,-1.2e-05,0.0
2023-05-06,29407.5,29408.0,28400.0,28927.5,7893.04640085,395074590.0,398281310.0,392306040.0,397200930.0,0.0,2.4e-05,-5.1e-05,-2.8e-05
2023-05-07,28927.5,29130.0,27850.0,28002.5,10638.22337293,397200930.0,408077840.0,397174300.0,407164400.0,-2.8e-05,0.001033,-0.000824,0.001029
2023-05-08,28003.0,28089.5,27262.5,27663.5,12400.85921992,407164400.0,426336610.0,406127000.0,426242470.0,0.001029,0.001031,-0.001161,-0.000146
2023-05-09,27663.5,27858.0,27369.0,27550.0,7762.39627493,426242470.0,429927390.0,424466240.0,426013430.0,-0.000146,1e-06,-0.001259,1e-06
2023-05-10,27550.0,28342.5,26750.0,27465.5,18712.29578226,426013430.0,428189060.0,414560490.0,415830370.0,1e-06,5e-05,-0.000499,-0.000497
2023-05-11,27465.5,27637.5,26125.0,26298.0,15055.25931494,415830370.0,425224110.0,415166060.0,417984330.0,-0.000497,1e-06,-0.000499,-6.7e-05
2023-05-12,26298.0,26989.0,25808.0,26795.5,12436.44582105,417984330.0,424088230.0,407490240.0,407511330.0,-6.7e-05,2e-06,-0.000503,2e-06
2023-05-13,26796.0,27065.5,26581.0,26873.0,4023.67018638,407511330.0,413311250.0,407356490.0,411630800.0,2e-06,3e-06,-5.8e-05,0.0
2023-05-14,26873.0,27562.0,26727.5,27425.5,8161.09222518,411630800.0,416762900.0,410754330.0,416089390.0,0.0,4e-06,0.0,4e-06
2023-05-15,27426.0,27694.5,26855.5,27266.5,9027.01481376,416089390.0,417105190.0,407116170.0,410239310.0,4e-06,0.002031,0.0,0.002025
2023-05-16,27266.0,27294.5,26750.0,26863.0,6435.61332267,410239310.0,417604280.0,409583360.0,417587780.0,0.002025,0.002219,0.0,0.000148
2023-05-17,26863.0,27532.5,26553.5,27405.5,10397.82946372,417587780.0,419716060.0,414640870.0,418853410.0,0.000148,0.002657,2e-06,0.002654
2023-05-18,27406.0,27483.5,26300.5,26869.5,13020.78829414,418853410.0,425973620.0,418853410.0,422286800.0,0.002654,0.003316,5.2e-05,7.2e-05
2023-05-19,26869.5,27199.5,26630.0,26881.5,7510.75888742,422286800.0,438178370.0,421295350.0,432758930.0,7.2e-05,0.000895,-0.002814,0.000588
2023-05-20,26881.0,27295.0,26881.0,27083.0,3966.12945933,432758930.0,433172690.0,430792040.0,432350590.0,0.000588,0.004112,1.6e-05,1.6e-05
2023-05-21,27083.0,27100.0,26552.0,26860.0,7292.77671999,432350590.0,436968810.0,430603350.0,436520130.0,1.6e-05,0.007717,1.6e-05,0.007712
2023-05-22,26860.0,27516.5,26714.5,27320.0,10054.95863798,436520130.0,439819090.0,434800510.0,437349420.0,0.007712,0.025369,0.003011,0.003101
2023-05-23,27320.0,27405.0,26617.5,26684.0,8351.21445083,437349420.0,442152700.0,425986110.0,434283490.0,0.003101,0.049719,0.00213,0.005786
2023-05-24,26683.5,26844.0,25868.0,26133.0,13520.59324261,434283490.0,434704950.0,423082450.0,430425720.0,0.005786,0.018137,0.0,0.000188
2023-05-25,26133.0,26633.0,26130.5,26517.5,9540.21287592,430425720.0,435233600.0,428991930.0,432795100.0,0.000188,0.000188,0.0,0.0
2023-05-26,26517.0,26950.0,26366.5,26735.0,6744.40975783,432795100.0,434076810.0,415311970.0,423332280.0,0.0,0.001481,0.0,0.0
2023-05-27,26734.5,27314.0,26567.0,27252.0,4776.18094921,423332280.0,426274060.0,423218950.0,425976410.0,0.0,0.001515,0.0,3.6e-05
2023-05-28,27252.0,28480.5,27117.0,27914.0,11921.22210526,425976410.0,434622170.0,424194590.0,433909360.0,3.6e-05,3.6e-05,3.6e-05,3.6e-05
2023-05-29,27914.0,27989.5,27548.5,27747.0,6804.14017854,426308570.0,429878720.0,423023270.0,426845220.0,0.021178,0.041621,0.00166,0.010271
2023-05-30,27745.0,28066.5,26986.5,27176.5,9924.85527922,426845220.0,436040480.0,426600110.0,435714960.0,0.010271,0.02746,0.001273,0.00875
2023-05-31,27176.0,27370.0,26621.0,26808.0,8093.07561054,435714960.0,447444760.0,434566480.0,446607430.0,0.00875,0.018636,0.001191,0.001212
2023-06-01,26808.0,27236.0,26506.5,27059.0,9918.63777233,446607430.0,457088330.0,446322840.0,457053820.0,0.001212,0.007361,0.000239,0.002994
2023-06-02,27059.0,27324.5,26884.0,27190.0,6882.1286907,457053820.0,466489920.0,445255990.0,455884840.0,0.002994,0.017622,0.00127,0.013779
2023-06-03,27189.5,27350.0,26940.0,27168.5,2542.30381436,455884840.0,456205230.0,450043430.0,452512740.0,0.013779,0.031415,0.000622,0.005445
2023-06-04,27168.0,27480.5,26765.0,26854.0,4463.32040162,452512740.0,452881590.0,448300720.0,448590670.0,0.005445,0.029063,0.005445,0.01175
2023-06-05,26853.5,26857.0,25404.0,25728.0,17833.66710973,448590670.0,450878220.0,433337610.0,440966490.0,0.01175,0.029731,-9.9e-05,-9.8e-05
2023-06-06,25728.0,27410.0,25351.0,26820.5,20940.42286035,440966490.0,450369190.0,437708600.0,438811290.0,-9.8e-05,0.01814,-9.8e-05,0.01814
2023-06-07,26821.0,26989.5,26142.5,26455.5,13613.51713098,438811290.0,442265690.0,422398650.0,441880430.0,0.01814,0.046504,0.007329,0.010423
2023-06-08,26455.5,26835.0,26301.0,26509.5,7068.94200766,441880430.0,442500120.0,435969860.0,436802810.0,0.010423,0.030288,0.002748,0.007183
2023-06-09,26509.5,26813.5,25488.5,25670.0,10964.95962057,436802810.0,441137400.0,433322590.0,435052560.0,0.007183,0.023542,0.000382,0.015792
2023-06-10,25670.0,26174.5,25372.0,25769.5,6583.92339078,435052560.0,454056390.0,432690140.0,433326550.0,0.015792,0.031238,0.001589,0.00159
2023-06-11,25769.5,26222.5,25637.5,25821.5,4647.79889986,433326550.0,436759590.0,429652570.0,430271660.0,0.00159,0.005936,9.8e-05,0.00109
2023-06-12,25821.0,26170.0,25669.0,26091.0,7126.03872777,430271660.0,434818110.0,429257470.0,433279400.0,0.00109,0.012562,0.001041,0.012552
2023-06-13,26090.5,26461.5,25734.0,25910.5,8706.67667821,433279400.0,444265450.0,428899410.0,439999020.0,0.012552,0.057413,0.010038,0.010038
2023-06-14,25910.5,26108.5,24802.0,24933.0,12654.58306645,439999020.0,443975560.0,433785610.0,441690920.0,0.010038,0.049949,0.004044,0.004044
2023-06-15,24933.0,25758.0,24770.0,25513.5,12703.64605099,441690920.0,445692030.0,427021770.0,430261840.0,0.004044,0.045277,9e-06,0.008391
2023-06-16,25513.0,26850.0,25162.0,26596.5,15656.99479969,430261840.0,430412300.0,407104730.0,407104730.0,0.008391,0.064636,0.008391,0.040291
2023-06-17,26596.5,26682.0,26316.0,26602.5,3347.01650008,407104730.0,407231970.0,403367970.0,403480060.0,0.040291,0.104546,0.010184,0.010184
2023-06-18,26603.0,26710.0,26267.5,26444.0,3782.95307657,403480060.0,412001060.0,401743640.0,411094040.0,0.010184,0.057594,0.009905,0.023447
2023-06-19,26444.0,27188.0,26310.5,26841.5,10545.61998215,411094040.0,411312980.0,395267920.0,402279040.0,0.023447,0.053528,0.004374,0.010552
2023-06-20,26841.0,29085.5,26660.0,28886.0,22065.40463996,402279040.0,471920470.0,401738390.0,470344090.0,0.010552,0.040671,0.007137,0.030521
2023-06-21,28884.0,30850.0,28819.5,30101.0,30123.69596191,470344090.0,544172970.0,468009150.0,536081110.0,0.030521,0.110413,0.018607,0.038877
2023-06-22,30101.0,30367.0,29544.0,29936.5,16294.98248412,536081110.0,554546150.0,520253440.0,532360910.0,0.038877,0.090558,4.8e-05,0.00075
2023-06-23,29937.0,31492.0,29915.0,30596.5,21245.07386358,532360910.0,568225140.0,507799410.0,564993510.0,0.00075,0.01974,0.00075,0.002378
2023-06-24,30596.5,31070.5,30285.0,30767.0,5516.17269605,564993510.0,566253790.0,553496980.0,554729170.0,0.002378,0.014867,0.001072,0.006419
2023-06-25,30767.0,30803.5,29988.0,30424.5,7915.06101609,554729170.0,560814420.0,554179560.0,556983440.0,0.006419,0.040972,0.006298,0.024678
2023-06-26,30424.5,30661.5,29929.5,30418.5,10617.1808061,556983440.0,559806350.0,547534060.0,549812090.0,0.024678,0.069527,4.1e-05,0.001593
2023-06-27,30419.0,31039.0,30174.0,30203.0,11528.67070962,549812090.0,564630520.0,549413630.0,564504090.0,0.001593,0.016673,0.001553,0.003669
2023-06-28,30202.5,30516.0,29850.0,30350.0,11878.90396436,564504090.0,565188850.0,544307160.0,546264270.0,0.003669,0.012957,0.000563,0.0032
2023-06-29,30350.0,31332.5,30257.0,30764.5,21878.65407793,546264270.0,555124700.0,540690300.0,542654480.0,0.0032,0.03015,8.7e-05,0.015498
2023-06-30,30765.0,31144.0,29456.0,30478.0,24462.16972446,542654480.0,542654480.0,492852530.0,529176510.0,0.015498,0.070995,0.003913,0.013479
2023-07-01,30479.5,30677.5,30444.5,30529.5,2458.04903522,529176510.0,529921080.0,521381100.0,525167820.0,0.013479,0.058231,0.012458,0.013385
2023-07-02,30529.0,30824.5,30189.0,30688.0,6259.57963756,525167820.0,530492140.0,524985090.0,529975640.0,0.013385,0.07198,0.012878,0.022942
2023-07-03,30688.5,31421.0,30598.0,30926.0,9670.06257145,529975640.0,535735610.0,521745170.0,531045860.0,0.022942,0.0899,0.015601,0.016371
2023-07-04,30926.0,31157.0,30651.5,30786.0,5673.70565775,531045860.0,533287220.0,515712010.0,519427140.0,0.016371,0.05723,0.005661,0.005661
2023-07-05,30786.0,30883.0,30217.0,30817.5,9286.19748744,519427140.0,519443150.0,501470750.0,501947880.0,0.005661,0.025785,0.001649,0.008323
2023-07-06,30818.0,31561.5,29718.0,30022.0,19444.29299364,501947880.0,519376790.0,497847400.0,513704850.0,0.008323,0.024957,0.000997,0.001322
2023-07-07,30018.0,30465.0,29980.0,30209.0,7036.28708988,513704850.0,520752970.0,500909120.0,502169400.0,0.001322,0.012512,-0.00053,0.000489
2023-07-08,30209.5,30415.0,30055.5,30281.5,3265.1367997,502169400.0,503895450.0,497097400.0,498639050.0,0.000489,0.005881,0.000162,0.000233
2023-07-09,30282.5,30457.0,29962.5,30120.0,3639.78443485,498639050.0,499912120.0,496921630.0,497653600.0,0.000233,0.004141,1e-06,4.9e-05
2023-07-10,30119.5,31073.5,30014.5,30560.0,9647.01674063,497653600.0,497958680.0,485501390.0,490219510.0,4.9e-05,0.009929,4e-06,0.009929
2023-07-11,30560.0,30874.0,30323.0,30767.5,6928.49874167,490219510.0,494281590.0,488862800.0,491307640.0,0.009929,0.031613,0.004045,0.010748
2023-07-12,30767.5,31036.0,30220.0,30365.5,10280.06994262,491307640.0,513366750.0,490609590.0,499206690.0,0.010748,0.045649,0.000405,0.000405
2023-07-13,30365.5,31887.5,30347.0,31118.0,18691.38843835,499206690.0,526686100.0,488317060.0,526611960.0,0.000405,0.021655,1e-06,0.021574
2023-07-14,31118.0,31392.5,29917.0,30333.0,12253.73119856,526611960.0,529454310.0,509141730.0,523989260.0,0.021574,0.066491,0.002246,0.002246
2023-07-15,30333.0,30375.0,30085.0,30284.0,2420.89806293,523989260.0,525930170.0,519632530.0,523091130.0,0.002246,0.023386,-1.6e-05,0.0
2023-07-16,30283.5,30457.0,30152.5,30288.0,2830.10998632,523091130.0,526643290.0,522113770.0,524289500.0,0.0,0.000208,0.0,0.000208
2023-07-17,30289.0,30337.5,29668.5,29970.5,8213.28808106,524289500.0,524846270.0,512529370.0,521829360.0,0.000208,0.000266,0.0,0.000266
2023-07-18,29971.0,30210.5,29495.0,30017.0,6212.95929819,521829360.0,525581960.0,521476130.0,524947890.0,0.000266,0.00338,0.000266,0.000329
2023-07-19,30016.5,30275.5,29776.0,30223.5,6371.77676,524947890.0,525410870.0,514832090.0,515067610.0,0.000329,0.008389,2.2e-05,0.00062
2023-07-20,30223.5,30438.0,29580.0,29772.5,8984.57927443,515067610.0,522386800.0,513475440.0,515563100.0,0.00062,0.023843,0.000556,0.000999
2023-07-21,29772.5,30072.5,29743.5,29942.0,5091.41706207,515563100.0,516090000.0,496932250.0,496932250.0,0.000999,0.010739,0.0,0.00114
2023-07-22,29941.5,29987.5,29637.5,29922.0,2777.26178162,496932250.0,497468010.0,488993270.0,490504440.0,0.00114,0.001736,0.0,0.0
2023-07-23,29922.0,30359.0,29662.0,29833.5,4936.97440677,490504440.0,491834500.0,485836260.0,487285220.0,0.0,5.6e-05,0.0,5.6e-05
2023-07-24,29833.5,29834.0,28868.0,29149.0,8846.37314495,487285220.0,511166090.0,485780870.0,511006940.0,5.6e-05,0.003214,-0.000201,0.000109
