timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2023-07-20,29893.0,30418.0,29461.0,29796.5,19749.17101221,497226031.0,541555057.0,494183600.0,531734524.0,-0.0021,0.01,-0.0188,0.01
2023-07-21,29796.5,30063.0,29715.5,29887.5,7525.98661267,531734524.0,532422829.0,521701957.0,521854916.0,0.01,0.01,-0.0011,0.01
2023-07-22,29887.5,29996.0,29622.5,29779.5,4948.20086204,521854916.0,527978074.0,517439387.0,524615631.0,0.01,0.01,-0.0088,0.01
2023-07-23,29779.5,30335.5,29714.5,30066.5,8654.92741696,524615631.0,529647289.0,507678639.0,510416365.0,0.01,0.01,-0.0026,0.0015
2023-07-24,30066.5,30082.5,28827.0,29172.0,22350.75370401,510416365.0,542823396.0,495438533.0,532722649.0,0.0015,0.0116,-0.0202,0.01
2023-07-25,29172.0,29370.0,29043.5,29218.5,7393.90556069,532722649.0,532888666.0,512970733.0,518556693.0,0.01,0.01,0.01,0.01
2023-07-26,29218.5,29670.0,29059.0,29335.0,13311.8511018,518556693.0,544599805.0,504861345.0,522531533.0,0.01,0.01,0.0004,0.0006
2023-07-27,29335.0,29563.0,29060.0,29209.0,8374.05823486,522531533.0,543673467.0,518070976.0,530319312.0,0.0006,0.01,-0.0199,-0.0002
2023-07-28,29209.0,29532.0,29102.0,29311.0,9942.52544738,530319312.0,533066350.0,525217212.0,532516848.0,-0.0002,0.01,-0.0002,0.01
2023-07-29,29311.0,29396.5,29250.0,29344.0,2780.50627353,532516848.0,537668719.0,531763945.0,537668719.0,0.01,0.01,0.0014,0.01
2023-07-30,29344.0,29431.0,29015.0,29265.0,7762.55303763,537668719.0,546641388.0,533205483.0,540394440.0,0.01,0.01,-0.0086,-0.0017
2023-07-31,29265.0,29523.5,29095.0,29213.0,8643.69505386,540394440.0,550252581.0,528764277.0,548860971.0,-0.0017,0.01,-0.0018,0.01
2023-08-01,29213.0,29735.0,28555.0,29704.5,21950.08987305,548860971.0,565556031.0,528345813.0,529526098.0,0.01,0.01,-0.0184,0.01
2023-08-02,29704.5,30049.0,28918.5,29180.5,15805.10437364,529526098.0,540960703.0,519258620.0,522849332.0,0.01,0.01,0.01,0.01
2023-08-03,29180.5,29438.5,28951.5,29186.0,10615.57434551,522849332.0,534340313.0,516041203.0,533692343.0,0.01,0.0297,0.01,0.0177
2023-08-04,29186.0,29328.0,28766.5,29088.5,10497.16938404,533692343.0,563368069.0,533621649.0,543533507.0,0.0177,0.0281,0.01,0.01
2023-08-05,29088.5,29126.0,28962.5,29053.5,2307.3722033,543533507.0,547300586.0,541443759.0,546975308.0,0.01,0.01,0.01,0.01
2023-08-06,29053.5,29177.0,28967.0,29064.0,3824.22690519,546975308.0,563457729.0,541993288.0,543615813.0,0.01,0.01,0.01,0.01
2023-08-07,29064.0,29302.0,28690.0,29191.5,15117.0448571,543615813.0,590694040.0,541745700.0,566684528.0,0.01,0.0204,0.01,0.01
2023-08-08,29191.5,30244.5,29119.0,29760.5,22205.80593777,566684528.0,581920491.0,537768406.0,561729520.0,0.01,0.01,0.0075,0.01
2023-08-09,29760.5,30129.5,29361.0,29572.0,15473.85317701,561729520.0,593747826.0,555284114.0,577305176.0,0.01,0.01,0.01,0.01
2023-08-10,29572.0,29725.5,29308.5,29441.5,8720.23968539,577305176.0,614341737.0,576812272.0,613631771.0,0.01,0.01,0.01,0.01
2023-08-11,29441.5,29563.0,29223.0,29410.5,7385.4387926,613631771.0,638224724.0,607636116.0,637826780.0,0.01,0.01,0.01,0.01
2023-08-12,29410.5,29482.0,29360.5,29416.0,2428.40014032,637826780.0,642614510.0,636193432.0,639232935.0,0.01,0.01,0.01,0.01
2023-08-13,29416.0,29445.5,29250.5,29284.5,2686.41443602,639232935.0,647647309.0,639232935.0,644416461.0,0.01,0.01,0.01,0.01
2023-08-14,29284.5,29676.5,29072.5,29414.0,11511.19510657,644416461.0,649439437.0,630694346.0,641899713.0,0.01,0.01,0.01,0.01
2023-08-15,29414.0,29463.5,29041.5,29176.0,7865.45529276,641899713.0,644622311.0,631576959.0,635297155.0,0.01,0.01,0.01,0.01
2023-08-16,29176.0,29230.5,28703.5,28706.5,11745.80940403,635297155.0,660217337.0,633335947.0,656740720.0,0.01,0.0113,0.01,0.01
2023-08-17,28706.5,28766.0,23595.0,26635.5,49165.18203836,656740720.0,665029863.0,420434241.0,425019497.0,0.01,0.01,-0.1525,-0.1138
2023-08-18,26635.5,26820.5,25577.5,26030.0,25840.27943355,425019497.0,451563950.0,423735664.0,428304101.0,-0.1138,0.01,-0.1138,0.01
2023-08-19,26030.0,26258.0,25786.0,26084.5,6543.16278309,428304101.0,436475920.0,419929411.0,420832491.0,0.01,0.01,-0.0124,0.0005
2023-08-20,26084.5,26292.0,25935.0,26182.5,5751.05948198,420832491.0,432550034.0,420427366.0,426147591.0,0.0005,0.01,-0.0125,0.0
2023-08-21,26182.5,26252.5,25783.5,26108.5,10295.46882346,426147591.0,436478466.0,420256414.0,433848665.0,0.0,0.01,-0.014,0.0023
2023-08-22,26108.5,26120.0,25271.0,26027.0,14210.72793382,433848665.0,443430805.0,426778245.0,432833199.0,0.0023,0.01,-0.0082,0.01
2023-08-23,26027.0,26815.5,25792.0,26418.5,21876.30594137,432833199.0,460319640.0,425630475.0,429381063.0,0.01,0.01,-0.0206,0.0011
2023-08-24,26418.5,26586.5,25832.0,26154.5,13467.63595376,429381063.0,457398740.0,429122129.0,450355242.0,0.0011,0.01,-0.0285,0.01
2023-08-25,26154.5,26289.5,25750.0,26031.5,13834.94300032,450355242.0,475813525.0,445405678.0,451003395.0,0.01,0.01,-0.0067,0.003
2023-08-26,26031.5,26110.0,25959.5,25999.0,2315.18693525,451003395.0,453733347.0,449598897.0,453083315.0,0.003,0.01,-0.0094,0.01
2023-08-27,25999.0,26155.0,25948.5,26075.0,2937.96494716,453083315.0,461030148.0,451946730.0,457728594.0,0.01,0.01,-0.0107,-0.0081
2023-08-28,26075.0,26224.5,25840.0,26095.0,10090.90278806,457728594.0,468287691.0,453564238.0,457436060.0,-0.0081,0.01,-0.0206,-0.0034
2023-08-29,26095.0,28136.5,25900.0,27707.5,35985.91673564,457436060.0,465561730.0,440567181.0,447614014.0,-0.0034,0.01,-0.0319,-0.0064
2023-08-30,27707.5,27750.5,26984.0,27290.0,14314.88271583,447614014.0,448195661.0,436735860.0,443908525.0,-0.0064,0.01,-0.0064,0.0044
2023-08-31,27290.0,27616.5,25605.0,25913.5,24633.12796535,443908525.0,450486491.0,383814122.0,383814122.0,0.0044,0.01,-0.0218,-0.018
2023-09-01,25913.5,26132.5,25302.0,25781.0,15868.89399167,383814122.0,385051945.0,368543573.0,375206715.0,-0.018,0.01,-0.0638,0.01
2023-09-02,25781.0,25970.0,25732.0,25849.0,4708.15730988,375206715.0,383917425.0,373019617.0,375634162.0,0.01,0.01,-0.0348,-0.0103
2023-09-03,25849.0,26163.5,25793.5,25950.0,6669.74090923,375634162.0,383108116.0,370455611.0,372763750.0,-0.0103,0.01,-0.0227,0.0024
2023-09-04,25950.0,26089.0,25610.0,25801.5,6276.84577684,372763750.0,383814429.0,371506443.0,380718009.0,0.0024,0.01,-0.0205,0.0039
2023-09-05,25801.5,25884.0,25532.5,25763.0,7140.643044,380718009.0,385937221.0,379843971.0,383031666.0,0.0039,0.01,-0.0175,0.0087
2023-09-06,25763.0,26052.5,25333.0,25738.0,10062.24462656,383031666.0,397698930.0,382586906.0,395331380.0,0.0087,0.01,-0.0255,0.01
2023-09-07,25738.0,26426.0,25581.0,26237.5,12173.23702016,395331380.0,414147383.0,389830998.0,399509750.0,0.01,0.01,-0.0058,-0.0058
2023-09-08,26237.5,26436.5,25612.0,25891.5,13703.34352423,399509750.0,402032252.0,379655355.0,388611313.0,-0.0058,0.01,-0.093,0.0024
2023-09-09,25891.5,25930.5,25784.0,25881.5,2734.29219411,388611313.0,391400682.0,385225970.0,385916240.0,0.0024,0.01,-0.0201,0.0011
2023-09-10,25881.5,26016.0,25536.5,25822.0,8772.32557171,385916240.0,386416664.0,374335536.0,382520780.0,0.0011,0.01,-0.0294,0.0017
2023-09-11,25822.0,25886.0,24855.0,25143.0,23583.99849183,382520780.0,402731312.0,378640915.0,394523711.0,0.0017,0.01,-0.0141,-0.0009
2023-09-12,25143.0,26576.0,25110.5,25829.5,27077.78785168,394523711.0,395729648.0,369847253.0,369847253.0,-0.0009,0.01,-0.0394,-0.0084
2023-09-13,25829.5,26395.5,25745.0,26215.0,12821.77471157,369847253.0,383484289.0,364824361.0,377467375.0,-0.0084,0.01,-0.0549,-0.0166
2023-09-14,26215.0,26865.5,26118.0,26516.0,18458.16757126,377467375.0,416258396.0,373105990.0,401576534.0,-0.0166,0.01,-0.0225,-0.0107
2023-09-15,26516.0,26895.5,26213.0,26591.5,12509.58993818,401576534.0,413861213.0,397873832.0,401949334.0,-0.0107,0.01,-0.0111,0.0047
2023-09-16,26591.5,26778.0,26443.0,26556.5,5428.72974189,401949334.0,413278896.0,397162852.0,412908370.0,0.0047,0.01,0.0047,0.01
2023-09-17,26556.5,26615.0,26392.5,26523.0,4227.44536235,412908370.0,414338705.0,405514877.0,413894583.0,0.01,0.01,-0.0116,0.01
2023-09-18,26523.0,27405.0,26365.0,26753.0,24423.73971861,413894583.0,447723687.0,411897227.0,429372134.0,0.01,0.01,-0.0461,-0.008
2023-09-19,26753.0,27480.5,26659.0,27193.5,19505.81232824,429372134.0,445090058.0,420141868.0,422586373.0,-0.008,0.01,-0.0357,-0.0035
2023-09-20,27193.5,27389.0,26768.0,27106.5,14669.38122915,422586373.0,439213477.0,419714426.0,432046562.0,-0.0035,0.01,-0.0186,-0.003
2023-09-21,27106.5,27146.0,26358.0,26557.5,13805.25145363,432046562.0,440236553.0,426609132.0,432612525.0,-0.003,0.01,-0.0209,-0.0083
2023-09-22,26557.5,26730.0,26454.0,26567.0,5461.55175356,432612525.0,438145225.0,429959681.0,433205766.0,-0.0083,0.01,-0.0208,0.0055
2023-09-23,26567.0,26626.5,26501.5,26572.0,1855.50410812,433205766.0,438248247.0,432140108.0,437342309.0,0.0055,0.01,-0.0305,0.0007
2023-09-24,26572.0,26740.5,26100.0,26238.5,7471.0050637,437342309.0,455182981.0,434906269.0,437177917.0,0.0007,0.01,-0.0094,-0.0094
2023-09-25,26238.5,26438.0,25972.5,26287.5,9840.20241056,437177917.0,445563725.0,432073331.0,442201052.0,-0.0094,0.01,-0.0448,0.01
2023-09-26,26287.5,26385.0,26061.5,26207.0,6434.2798039,442201052.0,464472884.0,441990886.0,450591132.0,0.01,0.01,0.01,0.01
2023-09-27,26207.0,26849.0,26087.0,26345.0,17199.03801467,450591132.0,480473853.0,447388335.0,453264152.0,0.01,0.01,0.0064,0.01
2023-09-28,26345.0,27287.0,26310.5,27014.5,15097.00585365,453264152.0,461997774.0,438746241.0,442670752.0,0.01,0.01,-0.0288,-0.0059
2023-09-29,27014.5,27242.5,26636.0,26903.5,12669.85863835,442670752.0,463722560.0,440043474.0,454049654.0,-0.0059,0.01,-0.0059,0.01
2023-09-30,26903.5,27078.0,26881.0,26960.0,2909.0269721,454049654.0,459157489.0,453171300.0,455189372.0,0.01,0.01,-0.0043,0.0047
2023-10-01,26960.0,28344.0,26950.0,27989.0,10820.23640078,455189372.0,469799213.0,434403397.0,434597381.0,0.0047,0.01,-0.0123,0.01
2023-10-02,27989.0,28623.0,27276.0,27485.0,22115.79103716,434597381.0,450611774.0,429155272.0,438050747.0,0.01,0.01,-0.0125,0.01
2023-10-03,27485.0,27660.0,27147.0,27411.5,9991.69912802,438050747.0,464664465.0,437710236.0,460273327.0,0.01,0.01,-0.0024,0.01
2023-10-04,27411.5,27842.5,27183.5,27769.0,11637.69125319,460273327.0,509005595.0,458842233.0,491059036.0,0.01,0.01,-0.0059,0.01
2023-10-05,27769.0,28118.0,27340.0,27406.5,14865.68426197,491059036.0,500924079.0,482767289.0,488439939.0,0.01,0.01,-0.0068,0.01
2023-10-06,27406.5,28312.5,27050.0,27940.0,18494.07868496,488439939.0,500323598.0,478818358.0,486090227.0,0.01,0.01,-0.0203,0.01
2023-10-07,27940.0,28028.0,27852.0,27954.5,3746.01887817,486090227.0,491882365.0,481629277.0,488395191.0,0.01,0.01,-0.0144,-0.0036
2023-10-08,27954.5,28084.5,27658.5,27920.5,7640.28403995,488395191.0,526611379.0,481939805.0,526016409.0,-0.0036,0.01,-0.0113,0.01
2023-10-09,27920.5,28000.0,27250.5,27590.5,15172.78683108,526016409.0,536450848.0,509115007.0,532183108.0,0.01,0.01,-0.0279,0.01
2023-10-10,27590.5,27747.5,27283.0,27380.0,11148.42212796,532183108.0,546422879.0,495145695.0,501058826.0,0.01,0.01,-0.0282,0.01
2023-10-11,27380.0,27469.5,26500.0,26862.0,17541.80967171,501058826.0,507273839.0,481907673.0,492641272.0,0.01,0.01,-0.0033,0.01
2023-10-12,26862.0,26938.0,26540.5,26752.0,9957.79640459,492641272.0,530943499.0,488345019.0,525244677.0,0.01,0.01,0.01,0.01
2023-10-13,26752.0,27118.0,26667.5,26856.0,10146.2137529,525244677.0,535874677.0,517367496.0,521364800.0,0.01,0.01,0.01,0.01
2023-10-14,26856.0,26978.0,26786.0,26842.5,2765.61901178,521364800.0,522375138.0,511808760.0,517516612.0,0.01,0.01,0.0008,0.01
2023-10-15,26842.5,27299.5,26800.5,27159.5,7884.91706335,517516612.0,569423166.0,509066277.0,569355108.0,0.01,0.01,-0.0089,0.01
2023-10-16,27159.5,30640.5,27110.5,28506.5,45554.48149856,569355108.0,575978117.0,515127398.0,528443982.0,0.01,0.01,-0.0156,0.01
2023-10-17,28506.5,28629.5,28059.0,28404.0,15397.74077552,528443982.0,547625542.0,520343992.0,544952556.0,0.01,0.01,0.0036,0.01
2023-10-18,28404.0,29000.0,28143.0,28312.0,15430.0487599,544952556.0,564344473.0,501606978.0,503341423.0,0.01,0.01,-0.0062,-0.0062
2023-10-19,28312.0,28915.5,28068.0,28712.5,14572.71780556,503341423.0,511601457.0,486415640.0,495983106.0,-0.0062,0.01,-0.0376,-0.0206
2023-10-20,28712.5,30279.0,28579.0,29667.5,27163.4022916,495983106.0,496914639.0,450370936.0,457043578.0,-0.0206,0.01,-0.0442,0.0049
2023-10-21,29667.5,30387.5,29468.0,29909.0,11682.27613521,457043578.0,466790113.0,447756280.0,450674165.0,0.0049,0.01,-0.0128,-0.0019
2023-10-22,29909.0,30352.0,29629.0,29990.5,8794.90525881,450674165.0,462829067.0,440195782.0,458227975.0,-0.0019,0.01,-0.0111,0.01
2023-10-23,29990.5,35750.0,29883.0,33106.5,55357.00357523,458227975.0,461843404.0,407543556.0,435715283.0,0.01,0.01,-0.0115,0.01
2023-10-24,33106.5,35300.0,32860.5,33931.5,43549.37167139,435715283.0,442007421.0,405617157.0,422375911.0,0.01,0.01,0.01,0.01
2023-10-25,33931.5,35185.0,33683.0,34522.5,22653.88313251,422375911.0,464317787.0,418054523.0,452292175.0,0.01,0.01,0.01,0.01
2023-10-26,34522.5,34866.0,33756.0,34186.0,17997.35198731,452292175.0,480544527.0,446336955.0,475651078.0,0.01,0.0243,0.01,0.0108
2023-10-27,34186.0,34276.5,33330.5,33923.5,11578.62938906,475651078.0,490548247.0,463233402.0,485419678.0,0.0108,0.014,0.01,0.01
2023-10-28,33923.5,34560.0,33896.5,34116.0,7041.40532718,485419678.0,502380055.0,482015965.0,489821856.0,0.01,0.0209,0.01,0.0133
2023-10-29,34116.0,34800.0,33955.5,34557.0,10200.30069975,489821856.0,526942301.0,486843098.0,511522749.0,0.0133,0.0368,0.01,0.0268
2023-10-30,34557.0,34904.0,34056.0,34517.0,18723.90545811,511522749.0,530963417.0,494039257.0,500089336.0,0.0268,0.0433,0.01,0.01
2023-10-31,34517.0,34774.0,34060.0,34689.5,14453.50001721,500089336.0,527458169.0,490590711.0,527219109.0,0.01,0.0134,0.01,0.0101
2023-11-01,34689.5,35776.5,34031.5,35463.5,28370.43705134,527219109.0,533857304.0,492509200.0,513611402.0,0.0101,0.0454,0.01,0.0277
2023-11-02,35463.5,36098.5,34315.5,34976.5,24885.84488525,513611402.0,565469690.0,508150378.0,544394095.0,0.0277,0.0473,0.01,0.01
2023-11-03,34976.5,34976.5,34150.0,34736.5,20082.08277504,544394095.0,583179750.0,539305344.0,561606297.0,0.01,0.01,0.01,0.01
2023-11-04,34736.5,35289.0,34603.0,35091.0,7473.15755202,561606297.0,579326864.0,551485531.0,551662823.0,0.01,0.01,0.01,0.01
2023-11-05,35091.0,35459.5,34436.5,35051.5,17342.78344688,551662823.0,583854260.0,539335957.0,542920412.0,0.01,0.0245,0.01,0.0122
2023-11-06,35051.5,35330.0,34730.0,35079.5,13163.84163333,542920412.0,581663190.0,537327774.0,565979240.0,0.0122,0.0203,0.01,0.01
2023-11-07,35079.5,35946.5,34523.0,35426.5,23786.72439029,565979240.0,585069409.0,524574993.0,526416705.0,0.01,0.01,0.01,0.01
2023-11-08,35426.5,36175.0,35105.0,35640.5,18663.09942151,526416705.0,575187154.0,524865712.0,532879425.0,0.01,0.0111,0.01,0.01
2023-11-09,35640.5,38107.0,35540.5,36739.0,43688.51803389,532879425.0,566509807.0,499183733.0,538117069.0,0.01,0.0676,0.01,0.0165
2023-11-10,36739.0,37578.0,36361.5,37340.0,17678.33189658,538117069.0,545336042.0,511203502.0,522920907.0,0.0165,0.0773,0.01,0.01
2023-11-11,37340.0,37435.0,36620.5,37174.5,9335.71422081,522920907.0,559117912.0,519877021.0,544154595.0,0.01,0.025,0.01,0.01
2023-11-12,37174.5,37269.0,36710.5,37109.0,6863.93799732,544154595.0,545786455.0,529183270.0,536014308.0,0.01,0.0384,0.01,0.025
2023-11-13,37109.0,37470.0,36362.0,36491.5,14277.69075225,536014308.0,551137604.0,517422671.0,532384108.0,0.025,0.0633,0.01,0.01
2023-11-14,36491.5,36793.0,34469.5,35562.0,26001.42288008,532384108.0,569839738.0,493696249.0,511367659.0,0.01,0.0484,0.01,0.01
2023-11-15,35562.0,38006.5,35382.0,37897.5,26360.43169895,511367659.0,540049852.0,494293433.0,494293433.0,0.01,0.0239,0.01,0.01
2023-11-16,37897.5,37973.5,35469.5,36186.0,25779.63251713,494293433.0,530554867.0,482091896.0,499442907.0,0.01,0.01,0.01,0.01
2023-11-17,36186.0,36919.5,35839.0,36629.5,18868.66864713,499442907.0,521765328.0,491999229.0,499866789.0,0.01,0.01,0.01,0.01
2023-11-18,36629.5,36870.0,36205.0,36598.5,5376.15813815,499866789.0,512687810.0,499457171.0,508895333.0,0.01,0.01,0.01,0.01
2023-11-19,36598.5,37539.5,36400.5,37379.0,7801.75036142,508895333.0,515566586.0,484421263.0,485281342.0,0.01,0.01,0.01,0.01
2023-11-20,37379.0,37792.5,36589.0,37476.0,17389.29790796,485281342.0,503657175.0,482163412.0,485217304.0,0.01,0.01,0.01,0.01
2023-11-21,37476.0,37685.0,35706.0,35723.5,25496.28340433,485217304.0,512488728.0,465714698.0,469706123.0,0.01,0.01,0.01,0.01
2023-11-22,35723.5,37881.0,35600.0,37429.0,15286.83044387,469706123.0,501912523.0,468430356.0,486024867.0,0.01,0.01,0.01,0.01
2023-11-23,37429.0,37663.5,36856.5,37297.0,9405.04255727,486024867.0,502314331.0,485093051.0,491325180.0,0.01,0.01,0.01,0.01
2023-11-24,37297.0,38450.0,37256.5,37761.0,20762.20257432,491325180.0,514901723.0,476528373.0,506276430.0,0.01,0.01,0.01,0.01
2023-11-25,37761.0,37921.5,37619.0,37816.5,2901.97566274,506276430.0,526702559.0,506276430.0,526528933.0,0.01,0.01,0.01,0.01
2023-11-26,37816.5,37848.0,37127.5,37459.5,8269.61112186,526528933.0,531704112.0,503078788.0,504184237.0,0.01,0.01,0.01,0.01
2023-11-27,37459.5,37587.0,36710.0,37256.0,12877.78859996,504184237.0,530144200.0,504184237.0,513673267.0,0.01,0.01,0.01,0.01
2023-11-28,37256.0,38425.0,36880.0,37817.5,13429.78995354,513673267.0,517537946.0,491007704.0,492292050.0,0.01,0.01,0.01,0.01
2023-11-29,37817.5,38529.5,37532.0,37855.5,12190.90808871,492292050.0,507159776.0,481188344.0,489411790.0,0.01,0.01,-0.0023,0.01
2023-11-30,37855.5,38148.0,37435.0,37727.0,8350.26500692,489411790.0,518639126.0,489411790.0,503839392.0,0.01,0.01,0.01,0.01
2023-12-01,37727.0,39029.0,37611.0,38706.5,15946.5147825,503839392.0,505476503.0,474164124.0,485495473.0,0.01,0.01,0.01,0.01
2023-12-02,38706.5,39897.5,38656.5,39481.5,11638.22065124,485495473.0,504301317.0,482684733.0,485826816.0,0.01,0.01,0.01,0.01
2023-12-03,39481.5,40454.0,39311.0,40027.0,10262.14731794,485826816.0,505491437.0,476861480.0,486010375.0,0.01,0.0127,0.01,0.01
2023-12-04,40027.0,42473.0,40021.5,42004.0,30162.86557964,486010375.0,511509403.0,467996386.0,493087599.0,0.01,0.057,0.01,0.01
2023-12-05,42004.0,44540.0,41415.0,44102.0,29978.23054588,493087599.0,550648304.0,493087599.0,546439612.0,0.01,0.0512,0.01,0.01
2023-12-06,44102.0,44334.5,43350.5,43780.5,16810.13278628,546439612.0,603252099.0,539586722.0,585955780.0,0.01,0.01,0.01,0.01
2023-12-07,43780.5,44085.0,42820.0,43319.0,16408.21811292,585955780.0,612048105.0,573510562.0,602985430.0,0.01,0.01,0.01,0.01
2023-12-08,43319.0,44769.0,42999.0,44198.0,14596.71484542,602985430.0,608560261.0,555517742.0,557421495.0,0.01,0.0225,0.01,0.01
2023-12-09,44198.0,44409.5,43439.0,43753.5,9013.29908617,557421495.0,581983669.0,557421495.0,567131752.0,0.01,0.0292,0.01,0.0123
2023-12-10,43753.5,44106.5,43578.5,43841.5,6930.44746034,567131752.0,611330402.0,566188692.0,611330402.0,0.0123,0.0377,0.01,0.0204
2023-12-11,43841.5,43862.0,40088.0,41245.0,35905.9865831,611330402.0,618140843.0,527393579.0,586503503.0,0.0204,0.0514,0.01,0.01
2023-12-12,41245.0,42128.0,40680.5,41499.5,17746.0954488,586503503.0,627219542.0,584860842.0,614749075.0,0.01,0.0513,0.01,0.0253
2023-12-13,41499.5,43559.0,40504.5,42894.0,20029.84828633,614749075.0,631099384.0,599530790.0,620734938.0,0.0253,0.0324,0.01,0.01
2023-12-14,42894.0,43459.0,41166.0,43049.5,20417.90568457,620734938.0,649720692.0,595779822.0,597397500.0,0.01,0.01,0.01,0.01
2023-12-15,43049.5,43116.5,41668.5,41969.5,11976.76578575,597397500.0,605810551.0,575146428.0,587411277.0,0.01,0.01,0.01,0.01
2023-12-16,41969.5,42731.5,41647.5,42278.5,6556.61624445,587411277.0,607871018.0,585785213.0,596562309.0,0.01,0.0378,0.01,0.0153
2023-12-17,42278.5,42427.0,41244.0,41353.0,10799.20848754,596562309.0,611122626.0,581956988.0,582947293.0,0.0153,0.0436,0.01,0.0135
2023-12-18,41353.0,42800.0,40532.0,42682.0,20593.65905092,582947293.0,616265297.0,582839044.0,586144454.0,0.0135,0.0135,0.01,0.01
2023-12-19,42682.0,43512.0,41821.5,42291.5,14985.21741766,586144454.0,628340825.0,578764034.0,611737654.0,0.01,0.0383,0.01,0.0182
2023-12-20,42291.5,44345.5,42214.0,43699.5,21741.14724724,611737654.0,617365244.0,546702157.0,546702157.0,0.0182,0.0221,0.01,0.01
2023-12-21,43699.5,44289.5,43325.0,43906.5,14235.56390825,546702157.0,600005998.0,545210203.0,573336085.0,0.01,0.0434,0.01,0.01
2023-12-22,43906.5,44492.0,43427.0,44046.0,11257.74307734,573336085.0,610924116.0,569521403.0,597197403.0,0.01,0.055,0.01,0.01
2023-12-23,44046.0,44062.0,43308.0,43737.0,5359.88899618,597197403.0,598084025.0,580639982.0,581576975.0,0.01,0.01,0.01,0.01
2023-12-24,43737.0,43999.0,42566.0,43038.0,10975.23727827,581576975.0,581576975.0,548359390.0,548956836.0,0.01,0.0125,0.01,0.01
2023-12-25,43038.0,43873.0,42715.5,43620.0,10958.461842,548956836.0,575999632.0,548710814.0,554852179.0,0.01,0.0441,0.01,0.01
2023-12-26,43620.0,43644.0,41616.0,42552.0,14159.89535636,554852179.0,581676441.0,544600929.0,580661340.0,0.01,0.0596,0.01,0.0202
2023-12-27,42552.0,43700.0,42150.0,43469.5,13469.01612098,580661340.0,626877857.0,577825849.0,625769527.0,0.0202,0.0527,0.01,0.01
2023-12-28,43469.5,43872.0,42296.0,42621.0,12142.95118793,625769527.0,629823377.0,616023346.0,620058811.0,0.01,0.0298,0.01,0.026
2023-12-29,42621.0,43176.5,41260.0,42090.5,17448.18532715,620058811.0,636323636.0,603151290.0,609075657.0,0.026,0.0307,0.01,0.01
2023-12-30,42090.5,42651.0,41551.5,42179.0,7926.62187165,609075657.0,636570636.0,608893487.0,636570636.0,0.01,0.0558,0.01,0.01
2023-12-31,42179.0,42928.5,41997.5,42302.0,7390.81535332,636570636.0,636793628.0,617264402.0,617798208.0,0.01,0.034,0.01,0.0179
